recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1785553471249460400,703315,1785553470053858,epoch_us,1195.6024,4096,4110,96.9686
1785553471260342000,703316,1785553470103876,epoch_us,1156.466,4096,4110,10.8816
1785553471270839700,703317,1785553470153918,epoch_us,1116.9217,4096,4110,10.4977
1785553471356212300,703318,1785553470203864,epoch_us,1152.3483,4096,4110,85.3726
1785553471366540200,703319,1785553470253859,epoch_us,1112.6812,4096,4110,10.3279
1785553471454460900,703320,1785553470303857,epoch_us,1150.6039,4096,4110,87.9207
1785553471511936700,703321,1785553470353876,epoch_us,1158.0607,4096,4110,57.4758
1785553471562265800,703322,1785553470403864,epoch_us,1158.4018,4096,4110,50.3291
1785553471735299500,703323,1785553470453858,epoch_us,1281.4415,4096,4110,173.0337
1785553471748562300,703324,1785553470503872,epoch_us,1244.6903,4096,4110,13.2628
1785553471759393900,703325,1785553470553866,epoch_us,1205.5279,4096,4110,10.8316
1785553471767777100,703326,1785553470603865,epoch_us,1163.9121,4096,4110,8.3832
1785553471777551700,703327,1785553470653875,epoch_us,1123.6767,4096,4110,9.7746
1785553471813576700,703328,1785553470703861,epoch_us,1109.7157,4096,4110,36.025
1785553471867035800,703329,1785553470753860,epoch_us,1113.1758,4096,4110,53.4591
1785553471967330000,703330,1785553470803856,epoch_us,1163.474,4096,4110,100.2942
1785553471977114300,703331,1785553470853856,epoch_us,1123.2583,4096,4110,9.7843
1785553472008925500,703332,1785553470903864,epoch_us,1105.0615,4096,4110,31.8112
1785553472072479800,703333,1785553470953856,epoch_us,1118.6238,4096,4110,63.5543
1785553472175977700,703334,1785553471003858,epoch_us,1172.1197,4096,4110,103.4979
1785553472187253000,703335,1785553471053864,epoch_us,1133.389,4096,4110,11.2753
1785553472212604200,703336,1785553471103868,epoch_us,1108.7362,4096,4110,25.3512
1785553472272946800,703337,1785553471153856,epoch_us,1119.0908,4096,4110,60.3426
1785553472376496700,703338,1785553471203862,epoch_us,1172.6347,4096,4110,103.5499
1785553472386237400,703339,1785553471253854,epoch_us,1132.3834,4096,4110,9.7407
1785553472410583100,703340,1785553471303860,epoch_us,1106.7231,4096,4110,24.3457
1785553472481405400,703341,1785553471353854,epoch_us,1127.5514,4096,4110,70.8223
1785553472582293700,703342,1785553471403867,epoch_us,1178.4267,4096,4110,100.8883
1785553472753733400,703343,1785553471453855,epoch_us,1299.8784,4096,4110,171.4397
1785553472771128900,703344,1785553471503863,epoch_us,1267.2659,4096,4110,17.3955
1785553472782227800,703345,1785553471553858,epoch_us,1228.3698,4096,4110,11.0989
1785553472791457500,703346,1785553471603858,epoch_us,1187.5995,4096,4110,9.2297
1785553472801186800,703347,1785553471653854,epoch_us,1147.3328,4096,4110,9.7293
1785553472814775500,703348,1785553471703861,epoch_us,1110.9145,4096,4110,13.5887
1785553472897370900,703349,1785553471753858,epoch_us,1143.5129,4096,4110,82.5954
1785553472992413200,703350,1785553471803860,epoch_us,1188.5532,4096,4110,95.0423
1785553473001010000,703351,1785553471853860,epoch_us,1147.15,4096,4110,8.5968
1785553473010831500,703352,1785553471903867,epoch_us,1106.9645,4096,4110,9.8215
1785553473098654600,703353,1785553471953857,epoch_us,1144.7976,4096,4110,87.8231
1785553473108630300,703354,1785553472003862,epoch_us,1104.7683,4096,4110,9.9757
1785553473194164900,703355,1785553472053858,epoch_us,1140.3069,4096,4110,85.5346
1785553473297918100,703356,1785553472103858,epoch_us,1194.0601,4096,4110,103.7532
1785553473308323000,703357,1785553472153858,epoch_us,1154.465,4096,4110,10.4049
1785553473317632000,703358,1785553472203864,epoch_us,1113.768,4096,4110,9.309
1785553473405704400,703359,1785553472253852,epoch_us,1151.8524,4096,4110,88.0724
1785553473457188700,703360,1785553472303856,epoch_us,1153.3327,4096,4110,51.4843
1785553473509095700,703361,1785553472353874,epoch_us,1155.2217,4096,4110,51.907
1785553473518821400,703362,1785553472403871,epoch_us,1114.9504,4096,4110,9.7257
1785553473803787900,703363,1785553472453862,epoch_us,1349.9259,4096,4110,284.9665
1785553473825276300,703364,1785553472503863,epoch_us,1321.4133,4096,4110,21.4884
1785553473837410700,703365,1785553472553860,epoch_us,1283.5507,4096,4110,12.1344
1785553473847608900,703366,1785553472603858,epoch_us,1243.7509,4096,4110,10.1982
1785553473857176800,703367,1785553472653874,epoch_us,1203.3028,4096,4110,9.5679
1785553473867657700,703368,1785553472703868,epoch_us,1163.7897,4096,4110,10.4809
1785553473911616200,703369,1785553472753860,epoch_us,1157.7562,4096,4110,43.9585
1785553473920840700,703370,1785553472803853,epoch_us,1116.9877,4096,4110,9.2245
1785553473966572900,703371,1785553472853866,epoch_us,1112.7069,4096,4110,45.7322
1785553474015219500,703372,1785553472903860,epoch_us,1111.3595,4096,4110,48.6466
1785553474115610600,703373,1785553472953871,epoch_us,1161.7396,4096,4110,100.3911
1785553474122140800,703374,1785553473003853,epoch_us,1118.2878,4096,4110,6.5302
1785553474160656000,703375,1785553473053861,epoch_us,1106.795,4096,4110,38.5152
1785553474222018800,703376,1785553473103854,epoch_us,1118.1648,4096,4110,61.3628
1785553474262214700,703377,1785553473153866,epoch_us,1108.3487,4096,4110,40.1959
1785553474324040000,703378,1785553473203858,epoch_us,1120.182,4096,4110,61.8253
1785553474422947200,703379,1785553473253860,epoch_us,1169.0872,4096,4110,98.9072
1785553474430757400,703380,1785553473303857,epoch_us,1126.9004,4096,4110,7.8102
1785553474458413500,703381,1785553473353864,epoch_us,1104.5495,4096,4110,27.6561
1785553474531941800,703382,1785553473403852,epoch_us,1128.0898,4096,4110,73.5283
1785553474626182900,703383,1785553473453860,epoch_us,1172.3229,4096,4110,94.2411
1785553474805209400,703384,1785553473503853,epoch_us,1301.3564,4096,4110,179.0265
1785553474825722400,703385,1785553473553867,epoch_us,1271.8554,4096,4110,20.513
1785553474837118400,703386,1785553473603854,epoch_us,1233.2644,4096,4110,11.396
1785553474847062500,703387,1785553473653861,epoch_us,1193.2015,4096,4110,9.9441
1785553474855357200,703388,1785553473703858,epoch_us,1151.4992,4096,4110,8.2947
1785553474868233000,703389,1785553473753862,epoch_us,1114.371,4096,4110,12.8758
1785553474937285500,703390,1785553473803855,epoch_us,1133.4305,4096,4110,69.0525
1785553475047573400,703391,1785553473853862,epoch_us,1193.7114,4096,4110,110.2879
1785553475065599600,703392,1785553473903862,epoch_us,1161.7376,4096,4110,18.0262
1785553475079982100,703393,1785553473953858,epoch_us,1126.1241,4096,4110,14.3825
1785553475145156500,703394,1785553474003861,epoch_us,1141.2955,4096,4110,65.1744
1785553475244069300,703395,1785553474053867,epoch_us,1190.2023,4096,4110,98.9128
1785553475253618200,703396,1785553474103862,epoch_us,1149.7562,4096,4110,9.5489
1785553475266505400,703397,1785553474153860,epoch_us,1112.6454,4096,4110,12.8872
1785553475352969500,703398,1785553474203860,epoch_us,1149.1095,4096,4110,86.4641
1785553475448240800,703399,1785553474253857,epoch_us,1194.3838,4096,4110,95.2713
1785553475458003500,703400,1785553474303874,epoch_us,1154.1295,4096,4110,9.7627
1785553475470437900,703401,1785553474354153,epoch_us,1116.2849,4096,4110,12.4344
1785553475553330100,703402,1785553474403862,epoch_us,1149.4681,4096,4110,82.8922
1785553475609850200,703403,1785553474453858,epoch_us,1155.9922,4096,4110,56.5201
1785553475659092700,703404,1785553474503861,epoch_us,1155.2317,4096,4110,49.2425
1785553475835518800,703405,1785553474554052,epoch_us,1281.4668,4096,4110,176.4261
1785553475848606100,703406,1785553474603858,epoch_us,1244.7481,4096,4110,13.0873
1785553475856963500,703407,1785553474653857,epoch_us,1203.1065,4096,4110,8.3574
1785553475865872200,703408,1785553474703860,epoch_us,1162.0122,4096,4110,8.9087
1785553475875556300,703409,1785553474753859,epoch_us,1121.6973,4096,4110,9.6841
1785553475960710300,703410,1785553474803890,epoch_us,1156.8203,4096,4110,85.154
1785553475970553300,703411,1785553474853875,epoch_us,1116.6783,4096,4110,9.843
1785553476005620700,703412,1785553474903860,epoch_us,1101.7607,4096,4110,35.0674
1785553476066179800,703413,1785553474953859,epoch_us,1112.3208,4096,4110,60.5591
1785553476165519700,703414,1785553475003860,epoch_us,1161.6597,4096,4110,99.3399
1785553476176520800,703415,1785553475053855,epoch_us,1122.6658,4096,4110,11.0011
1785553476213034900,703416,1785553475103867,epoch_us,1109.1679,4096,4110,36.5141
1785553476269751500,703417,1785553475153855,epoch_us,1115.8965,4096,4110,56.7166
1785553476371356300,703418,1785553475203860,epoch_us,1167.4963,4096,4110,101.6048
1785553476382202300,703419,1785553475253853,epoch_us,1128.3493,4096,4110,10.846
1785553476411594000,703420,1785553475303857,epoch_us,1107.737,4096,4110,29.3917
1785553476476166600,703421,1785553475353854,epoch_us,1122.3126,4096,4110,64.5726
1785553476575456800,703422,1785553475403873,epoch_us,1171.5838,4096,4110,99.2902
1785553476584483000,703423,1785553475453858,epoch_us,1130.625,4096,4110,9.0262
1785553476610869500,703424,1785553475503864,epoch_us,1107.0055,4096,4110,26.3865
1785553476854942000,703425,1785553475553863,epoch_us,1301.079,4096,4110,244.0725
1785553476868509400,703426,1785553475603869,epoch_us,1264.6404,4096,4110,13.5674
1785553476879337000,703427,1785553475653853,epoch_us,1225.484,4096,4110,10.8276
1785553476888345300,703428,1785553475703870,epoch_us,1184.4753,4096,4110,9.0083
1785553476898402500,703429,1785553475753855,epoch_us,1144.5475,4096,4110,10.0572
1785553476987275400,703430,1785553475803864,epoch_us,1183.4114,4096,4110,88.8729
1785553476996062800,703431,1785553475853859,epoch_us,1142.2038,4096,4110,8.7874
1785553477011359400,703432,1785553475903862,epoch_us,1107.4974,4096,4110,15.2966
1785553477086113700,703433,1785553475953857,epoch_us,1132.2567,4096,4110,74.7543
1785553477185520100,703434,1785553476003860,epoch_us,1181.6601,4096,4110,99.4064
1785553477196768000,703435,1785553476053854,epoch_us,1142.914,4096,4110,11.2479
1785553477208515500,703436,1785553476103866,epoch_us,1104.6495,4096,4110,11.7475
1785553477295166300,703437,1785553476153859,epoch_us,1141.3073,4096,4110,86.6508
1785553477319541600,703438,1785553476203862,epoch_us,1115.6796,4096,4110,24.3753
1785553477400335800,703439,1785553476253856,epoch_us,1146.4798,4096,4110,80.7942
1785553477495354200,703440,1785553476303864,epoch_us,1191.4902,4096,4110,95.0184
1785553477501174000,703441,1785553476353872,epoch_us,1147.302,4096,4110,5.8198
1785553477510022000,703442,1785553476403856,epoch_us,1106.166,4096,4110,8.848
1785553477600078300,703443,1785553476453992,epoch_us,1146.0863,4096,4110,90.0563
1785553477704628500,703444,1785553476503861,epoch_us,1200.7675,4096,4110,104.5502
1785553477862860200,703445,1785553476553860,epoch_us,1309.0002,4096,4110,158.2317
1785553477875593900,703446,1785553476603920,epoch_us,1271.6739,4096,4110,12.7337
1785553477885587100,703447,1785553476653859,epoch_us,1231.7281,4096,4110,9.9932
1785553477895483800,703448,1785553476704139,epoch_us,1191.3448,4096,4110,9.8967
1785553477904045300,703449,1785553476753861,epoch_us,1150.1843,4096,4110,8.5615
1785553477913758400,703450,1785553476803848,epoch_us,1109.9104,4096,4110,9.7131
1785553478007752200,703451,1785553476853863,epoch_us,1153.8892,4096,4110,93.9938
1785553478017148000,703452,1785553476903874,epoch_us,1113.274,4096,4110,9.3958
1785553478060385800,703453,1785553476953861,epoch_us,1106.5248,4096,4110,43.2378
1785553478113160300,703454,1785553477003859,epoch_us,1109.3013,4096,4110,52.7745
1785553478215045500,703455,1785553477053858,epoch_us,1161.1875,4096,4110,101.8852
1785553478223825100,703456,1785553477103862,epoch_us,1119.9631,4096,4110,8.7796
1785553478259838800,703457,1785553477153863,epoch_us,1105.9758,4096,4110,36.0137
1785553478320378100,703458,1785553477203855,epoch_us,1116.5231,4096,4110,60.5393
1785553478417197300,703459,1785553477253868,epoch_us,1163.3293,4096,4110,96.8192
1785553478423845600,703460,1785553477303856,epoch_us,1119.9896,4096,4110,6.6483
1785553478456171200,703461,1785553477353862,epoch_us,1102.3092,4096,4110,32.3256
1785553478523134900,703462,1785553477403853,epoch_us,1119.2819,4096,4110,66.9637
1785553478625779200,703463,1785553477453861,epoch_us,1171.9182,4096,4110,102.6443
1785553478634975800,703464,1785553477503861,epoch_us,1131.1148,4096,4110,9.1966
1785553478657311000,703465,1785553477553861,epoch_us,1103.45,4096,4110,22.3352
1785553478906618600,703466,1785553477603858,epoch_us,1302.7606,4096,4110,249.3076
1785553478918223800,703467,1785553477653860,epoch_us,1264.3638,4096,4110,11.6052
1785553478928373800,703468,1785553477703858,epoch_us,1224.5158,4096,4110,10.15
1785553478938030400,703469,1785553477754136,epoch_us,1183.8944,4096,4110,9.6566
1785553478947505600,703470,1785553477803859,epoch_us,1143.6466,4096,4110,9.4752
1785553479035763300,703471,1785553477853868,epoch_us,1181.8953,4096,4110,88.2577
1785553479046232400,703472,1785553477903858,epoch_us,1142.3744,4096,4110,10.4691
1785553479058867700,703473,1785553477953873,epoch_us,1104.9947,4096,4110,12.6353
1785553479140236400,703474,1785553478003853,epoch_us,1136.3834,4096,4110,81.3687
1785553479236635500,703475,1785553478053864,epoch_us,1182.7715,4096,4110,96.3991
1785553479245062300,703476,1785553478103861,epoch_us,1141.2013,4096,4110,8.4268
1785553479264667500,703477,1785553478153862,epoch_us,1110.8055,4096,4110,19.6052
1785553479342237800,703478,1785553478203860,epoch_us,1138.3778,4096,4110,77.5703
1785553479442102600,703479,1785553478253863,epoch_us,1188.2396,4096,4110,99.8648
1785553479450899100,703480,1785553478303853,epoch_us,1147.0461,4096,4110,8.7965
1785553479460568100,703481,1785553478353858,epoch_us,1106.7101,4096,4110,9.669
1785553479549838300,703482,1785553478403857,epoch_us,1145.9813,4096,4110,89.2702
1785553479647961100,703483,1785553478453859,epoch_us,1194.1021,4096,4110,98.1228
1785553479658955100,703484,1785553478503881,epoch_us,1155.0741,4096,4110,10.994
1785553479671116500,703485,1785553478553861,epoch_us,1117.2555,4096,4110,12.1614
1785553479911239900,703486,1785553478604154,epoch_us,1307.0859,4096,4110,240.1234
1785553479921543900,703487,1785553478653859,epoch_us,1267.6849,4096,4110,10.304
1785553479931175400,703488,1785553478703855,epoch_us,1227.3204,4096,4110,9.6315
1785553479940882300,703489,1785553478753856,epoch_us,1187.0263,4096,4110,9.7069
1785553479952726800,703490,1785553478803856,epoch_us,1148.8708,4096,4110,11.8445
1785553479960944000,703491,1785553478853900,epoch_us,1107.044,4096,4110,8.2172
1785553480056338700,703492,1785553478903858,epoch_us,1152.4807,4096,4110,95.3947
1785553480101618100,703493,1785553478953878,epoch_us,1147.7401,4096,4110,45.2794
1785553480158856300,703494,1785553479003860,epoch_us,1154.9963,4096,4110,57.2382
1785553480169969700,703495,1785553479053858,epoch_us,1116.1117,4096,4110,11.1134
1785553480261030800,703496,1785553479103874,epoch_us,1157.1568,4096,4110,91.0611
1785553480269438300,703497,1785553479153858,epoch_us,1115.5803,4096,4110,8.4075
1785553480310053100,703498,1785553479203863,epoch_us,1106.1901,4096,4110,40.6148
1785553480364800400,703499,1785553479253851,epoch_us,1110.9494,4096,4110,54.7473
1785553480415827200,703500,1785553479303859,epoch_us,1111.9682,4096,4110,51.0268
1785553480470038800,703501,1785553479353860,epoch_us,1116.1788,4096,4110,54.2116
1785553480569614400,703502,1785553479403877,epoch_us,1165.7374,4096,4110,99.5756
1785553480580985400,703503,1785553479453858,epoch_us,1127.1274,4096,4110,11.371
1785553480613562600,703504,1785553479503867,epoch_us,1109.6956,4096,4110,32.5772
1785553480675724000,703505,1785553479553857,epoch_us,1121.867,4096,4110,62.1614
1785553480710871400,703506,1785553479603864,epoch_us,1107.0074,4096,4110,35.1474
1785553480942869400,703507,1785553479653858,epoch_us,1289.0114,4096,4110,231.998
1785553480953854400,703508,1785553479703874,epoch_us,1249.9804,4096,4110,10.985
1785553480963144000,703509,1785553479753858,epoch_us,1209.286,4096,4110,9.2896
1785553480972709600,703510,1785553479803861,epoch_us,1168.8486,4096,4110,9.5656
1785553480982760700,703511,1785553479853854,epoch_us,1128.9067,4096,4110,10.0511
1785553481082546400,703512,1785553479903867,epoch_us,1178.6794,4096,4110,99.7857
1785553481093847300,703513,1785553479953854,epoch_us,1139.9933,4096,4110,11.3009
1785553481112346000,703514,1785553480003863,epoch_us,1108.483,4096,4110,18.4987
1785553481178298100,703515,1785553480053865,epoch_us,1124.4331,4096,4110,65.9521
1785553481286833000,703516,1785553480103865,epoch_us,1182.968,4096,4110,108.5349
1785553481297577800,703517,1785553480153864,epoch_us,1143.7138,4096,4110,10.7448
1785553481312587700,703518,1785553480203862,epoch_us,1108.7257,4096,4110,15.0099
1785553481393710200,703519,1785553480253858,epoch_us,1139.8522,4096,4110,81.1225
1785553481490483100,703520,1785553480303864,epoch_us,1186.6191,4096,4110,96.7729
1785553481501233100,703521,1785553480353856,epoch_us,1147.3771,4096,4110,10.75
1785553481511318500,703522,1785553480403861,epoch_us,1107.4575,4096,4110,10.0854
1785553481595212800,703523,1785553480453861,epoch_us,1141.3518,4096,4110,83.8943
1785553481694236400,703524,1785553480503858,epoch_us,1190.3784,4096,4110,99.0236
1785553481705004000,703525,1785553480553853,epoch_us,1151.151,4096,4110,10.7676
1785553481715516100,703526,1785553480603864,epoch_us,1111.6521,4096,4110,10.5121
1785553481984845100,703527,1785553480653867,epoch_us,1330.9781,4096,4110,269.329
1785553481998317900,703528,1785553480703861,epoch_us,1294.4569,4096,4110,13.4728
1785553482009134000,703529,1785553480753859,epoch_us,1255.275,4096,4110,10.8161
1785553482019813300,703530,1785553480803856,epoch_us,1215.9573,4096,4110,10.6793
1785553482030163000,703531,1785553480853866,epoch_us,1176.297,4096,4110,10.3497
1785553482040440500,703532,1785553480904041,epoch_us,1136.3995,4096,4110,10.2775
1785553482106163700,703533,1785553480953872,epoch_us,1152.2917,4096,4110,65.7232
1785553482156628200,703534,1785553481003866,epoch_us,1152.7622,4096,4110,50.4645
1785553482171411500,703535,1785553481053857,epoch_us,1117.5545,4096,4110,14.7833
1785553482210242300,703536,1785553481103864,epoch_us,1106.3783,4096,4110,38.8308
1785553482308539800,703537,1785553481153866,epoch_us,1154.6738,4096,4110,98.2975
1785553482317633100,703538,1785553481203877,epoch_us,1113.7561,4096,4110,9.0933
1785553482359566200,703539,1785553481253871,epoch_us,1105.6952,4096,4110,41.9331
1785553482416211900,703540,1785553481303858,epoch_us,1112.3539,4096,4110,56.6457
1785553482515231500,703541,1785553481353857,epoch_us,1161.3745,4096,4110,99.0196
1785553482524683500,703542,1785553481403857,epoch_us,1120.8265,4096,4110,9.452
1785553482558625400,703543,1785553481453866,epoch_us,1104.7594,4096,4110,33.9419
1785553482624247100,703544,1785553481503856,epoch_us,1120.3911,4096,4110,65.6217
1785553482721698900,703545,1785553481553859,epoch_us,1167.8399,4096,4110,97.4518
1785553482731969100,703546,1785553481603854,epoch_us,1128.1151,4096,4110,10.2702
1785553482763664800,703547,1785553481653865,epoch_us,1109.7998,4096,4110,31.6957
1785553483007072300,703548,1785553481703856,epoch_us,1303.2163,4096,4110,243.4075
1785553483018927100,703549,1785553481753865,epoch_us,1265.0621,4096,4110,11.8548
1785553483028050700,703550,1785553481803856,epoch_us,1224.1947,4096,4110,9.1236
1785553483036769300,703551,1785553481853870,epoch_us,1182.8993,4096,4110,8.7186
1785553483044833100,703552,1785553481903854,epoch_us,1140.9791,4096,4110,8.0638
1785553483125015400,703553,1785553481953858,epoch_us,1171.1574,4096,4110,80.1823
1785553483131749300,703554,1785553482003855,epoch_us,1127.8943,4096,4110,6.7339
1785553483160055700,703555,1785553482053860,epoch_us,1106.1957,4096,4110,28.3064
1785553483234214300,703556,1785553482103853,epoch_us,1130.3613,4096,4110,74.1586
1785553483337136500,703557,1785553482153875,epoch_us,1183.2615,4096,4110,102.9222
1785553483348170800,703558,1785553482203856,epoch_us,1144.3148,4096,4110,11.0343
1785553483361482800,703559,1785553482253866,epoch_us,1107.6168,4096,4110,13.312
1785553483438738700,703560,1785553482303865,epoch_us,1134.8737,4096,4110,77.2559
1785553483538168000,703561,1785553482353858,epoch_us,1184.31,4096,4110,99.4293
1785553483549617200,703562,1785553482403864,epoch_us,1145.7532,4096,4110,11.4492
1785553483560427800,703563,1785553482453866,epoch_us,1106.5618,4096,4110,10.8106
1785553483645622900,703564,1785553482503860,epoch_us,1141.7629,4096,4110,85.1951
1785553483745721000,703565,1785553482553859,epoch_us,1191.862,4096,4110,100.0981
1785553483761072900,703566,1785553482603858,epoch_us,1157.2149,4096,4110,15.3519
1785553483775987300,703567,1785553482653858,epoch_us,1122.1293,4096,4110,14.9144
1785553484025778500,703568,1785553482703857,epoch_us,1321.9215,4096,4110,249.7912
1785553484037433500,703569,1785553482753860,epoch_us,1283.5735,4096,4110,11.655
1785553484046685300,703570,1785553482803859,epoch_us,1242.8263,4096,4110,9.2518
1785553484056178800,703571,1785553482853859,epoch_us,1202.3198,4096,4110,9.4935
1785553484073586500,703572,1785553482903860,epoch_us,1169.7265,4096,4110,17.4077
1785553484102173200,703573,1785553482953862,epoch_us,1148.3112,4096,4110,28.5867
1785553484156606100,703574,1785553483003857,epoch_us,1152.7491,4096,4110,54.4329
1785553484255517000,703575,1785553483053859,epoch_us,1201.658,4096,4110,98.9109
1785553484268212100,703576,1785553483103872,epoch_us,1164.3401,4096,4110,12.6951
1785553484279137400,703577,1785553483153874,epoch_us,1125.2634,4096,4110,10.9253
1785553484358317000,703578,1785553483203861,epoch_us,1154.456,4096,4110,79.1796
1785553484368494200,703579,1785553483253870,epoch_us,1114.6242,4096,4110,10.1772
1785553484409381700,703580,1785553483303857,epoch_us,1105.5247,4096,4110,40.8875
1785553484460581500,703581,1785553483353861,epoch_us,1106.7205,4096,4110,51.1998
1785553484562159300,703582,1785553483403863,epoch_us,1158.2963,4096,4110,101.5778
1785553484571373300,703583,1785553483453873,epoch_us,1117.5003,4096,4110,9.214
1785553484608946700,703584,1785553483503856,epoch_us,1105.0907,4096,4110,37.5734
1785553484667315400,703585,1785553483553860,epoch_us,1113.4554,4096,4110,58.3687
1785553484766770600,703586,1785553483603867,epoch_us,1162.9036,4096,4110,99.4552
1785553484781519800,703587,1785553483653854,epoch_us,1127.6658,4096,4110,14.7492
1785553484809902900,703588,1785553483703876,epoch_us,1106.0269,4096,4110,28.3831
1785553485034066900,703589,1785553483753855,epoch_us,1280.2119,4096,4110,224.164
1785553485045807200,703590,1785553483803866,epoch_us,1241.9412,4096,4110,11.7403
1785553485057038200,703591,1785553483853860,epoch_us,1203.1782,4096,4110,11.231
1785553485064869400,703592,1785553483903866,epoch_us,1161.0034,4096,4110,7.8312
1785553485074340900,703593,1785553483953856,epoch_us,1120.4849,4096,4110,9.4715
1785553485177461000,703594,1785553484003868,epoch_us,1173.593,4096,4110,103.1201
1785553485189536100,703595,1785553484053865,epoch_us,1135.6711,4096,4110,12.0751
1785553485211295400,703596,1785553484103860,epoch_us,1107.4354,4096,4110,21.7593
1785553485281745400,703597,1785553484153858,epoch_us,1127.8874,4096,4110,70.45
1785553485381728500,703598,1785553484203861,epoch_us,1177.8675,4096,4110,99.9831
1785553485390859900,703599,1785553484253851,epoch_us,1137.0089,4096,4110,9.1314
1785553485410339800,703600,1785553484303866,epoch_us,1106.4738,4096,4110,19.4799
1785553485484461700,703601,1785553484353856,epoch_us,1130.6057,4096,4110,74.1219
1785553485585334600,703602,1785553484403857,epoch_us,1181.4776,4096,4110,100.8729
1785553485594589600,703603,1785553484453856,epoch_us,1140.7336,4096,4110,9.255
1785553485611188600,703604,1785553484503862,epoch_us,1107.3266,4096,4110,16.599
1785553485690241900,703605,1785553484553860,epoch_us,1136.3819,4096,4110,79.0533
1785553485792589900,703606,1785553484603865,epoch_us,1188.7249,4096,4110,102.348
1785553485803344200,703607,1785553484653862,epoch_us,1149.4822,4096,4110,10.7543
1785553485819009100,703608,1785553484703864,epoch_us,1115.1451,4096,4110,15.6649
1785553486069633300,703609,1785553484753857,epoch_us,1315.7763,4096,4110,250.6242
1785553486081546600,703610,1785553484803861,epoch_us,1277.6856,4096,4110,11.9133
1785553486091009900,703611,1785553484853855,epoch_us,1237.1549,4096,4110,9.4633
1785553486099818400,703612,1785553484903862,epoch_us,1195.9564,4096,4110,8.8085
1785553486107450900,703613,1785553484953865,epoch_us,1153.5859,4096,4110,7.6325
1785553486147812600,703614,1785553485003861,epoch_us,1143.9516,4096,4110,40.3617
1785553486202414400,703615,1785553485053858,epoch_us,1148.5564,4096,4110,54.6018
1785553486252346800,703616,1785553485103858,epoch_us,1148.4888,4096,4110,49.9324
1785553486299441400,703617,1785553485153867,epoch_us,1145.5744,4096,4110,47.0946
1785553486354461500,703618,1785553485203976,epoch_us,1150.4855,4096,4110,55.0201
1785553486403883100,703619,1785553485253883,epoch_us,1150.0001,4096,4110,49.4216
1785553486413513900,703620,1785553485304023,epoch_us,1109.4909,4096,4110,9.6308
1785553486509517500,703621,1785553485353868,epoch_us,1155.6495,4096,4110,96.0036
1785553486519874400,703622,1785553485403878,epoch_us,1115.9964,4096,4110,10.3569
1785553486556116900,703623,1785553485453860,epoch_us,1102.2569,4096,4110,36.2425
1785553486609120100,703624,1785553485503857,epoch_us,1105.2631,4096,4110,53.0032
1785553486670233200,703625,1785553485553859,epoch_us,1116.3742,4096,4110,61.1131
1785553486716691200,703626,1785553485603860,epoch_us,1112.8312,4096,4110,46.458
1785553486766509600,703627,1785553485653862,epoch_us,1112.6476,4096,4110,49.8184
1785553486820470500,703628,1785553485703858,epoch_us,1116.6125,4096,4110,53.9609
1785553486915081800,703629,1785553485753864,epoch_us,1161.2178,4096,4110,94.6113
1785553487075720700,703630,1785553485803855,epoch_us,1271.8657,4096,4110,160.6389
1785553487087674100,703631,1785553485853871,epoch_us,1233.8031,4096,4110,11.9534
1785553487096661300,703632,1785553485903855,epoch_us,1192.8063,4096,4110,8.9872
1785553487123018400,703633,1785553485953861,epoch_us,1169.1574,4096,4110,26.3571
1785553487131383400,703634,1785553486003854,epoch_us,1127.5294,4096,4110,8.365
1785553487160744300,703635,1785553486053859,epoch_us,1106.8853,4096,4110,29.3609
1785553487228007600,703636,1785553486103854,epoch_us,1124.1536,4096,4110,67.2633
1785553487329709100,703637,1785553486153866,epoch_us,1175.8431,4096,4110,101.7015
1785553487340364700,703638,1785553486203858,epoch_us,1136.5067,4096,4110,10.6556
1785553487359140800,703639,1785553486253865,epoch_us,1105.2758,4096,4110,18.7761
1785553487430787000,703640,1785553486303857,epoch_us,1126.93,4096,4110,71.6462
1785553487534689200,703641,1785553486353860,epoch_us,1180.8292,4096,4110,103.9022
1785553487544485500,703642,1785553486403856,epoch_us,1140.6295,4096,4110,9.7963
1785553487560035300,703643,1785553486453870,epoch_us,1106.1653,4096,4110,15.5498
1785553487637730100,703644,1785553486503856,epoch_us,1133.8741,4096,4110,77.6948
1785553487738148100,703645,1785553486553858,epoch_us,1184.2901,4096,4110,100.418
1785553487749469600,703646,1785553486603858,epoch_us,1145.6116,4096,4110,11.3215
1785553487765280600,703647,1785553486653859,epoch_us,1111.4216,4096,4110,15.811
1785553487839655100,703648,1785553486703856,epoch_us,1135.7991,4096,4110,74.3745
1785553487940303800,703649,1785553486753860,epoch_us,1186.4438,4096,4110,100.6487
1785553488095526800,703650,1785553486803862,epoch_us,1291.6648,4096,4110,155.223
1785553488107930200,703651,1785553486853860,epoch_us,1254.0702,4096,4110,12.4034
1785553488116769100,703652,1785553486903859,epoch_us,1212.9101,4096,4110,8.8389
1785553488150322900,703653,1785553486953862,epoch_us,1196.4609,4096,4110,33.5538
1785553488160833900,703654,1785553487003857,epoch_us,1156.9769,4096,4110,10.511
1785553488172422700,703655,1785553487053865,epoch_us,1118.5577,4096,4110,11.5888
