window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1786376531533533200,1.0004183999990346,832.6516185635968,844.0355274111461,0,0.0,0,0,1.2009753901560625,6.1879811705377445,47.89890462935435,0,,,,
1786376532533939600,1.0004062999978487,787.6799656316584,798.4490276617787,0,0.0,0,0,1.269581345177665,6.789449498630548,39.20006721674241,0,,,,
1786376533534132400,1.0001925000033225,823.8414105257366,835.1048673102681,0,0.0,0,0,1.213774150485437,5.364484919651708,36.21702433869297,0,,,,
1786376534534693000,1.0005604999969364,791.556332677959,802.3783919137904,5,0.006273525721455458,0,0,1.2634141414141415,5.858429738920493,27.801901213484236,0,,,,
1786376535535055900,1.0003630000028352,774.7187770817229,785.3106353621371,3,0.0038560411311053984,0,0,1.2908006451612903,7.593052493568712,26.692037698952227,0,,,,
1786376536551036100,1.0159796999978425,791.3543941888871,802.1736925469384,0,0.0,0,0,1.263521393034826,5.925369996252825,26.692215936038433,0,,,,
1786376537551947300,1.0009098000009544,783.287365154435,793.9963720999057,0,0.0,0,0,1.2759455357142857,6.064232030460646,26.595133196623586,0,,,,
1786376538552055700,1.0001105999981519,760.9158427092026,771.3189889962425,0,0.0,0,0,1.3150650459921156,7.877914618764269,26.205113856833353,0,,,,
1786376539552647300,1.0005909000028623,805.5240158567245,816.5370395110158,1,0.0012391573729863693,0,0,1.241425558312655,7.276327520708028,24.437542887882632,0,,,,
1786376540552663700,1.0000172999971255,817.9858488471663,829.1692491243736,7,0.008484848484848486,0,0,1.2225491442542789,6.579748542073696,22.38343457987371,0,,,,
1786376541553194100,1.0005304000005708,782.5849169595979,793.2843201211549,2,0.0025477707006369425,0,0,1.277814687100894,7.0136506541888695,21.573487885037665,0,,,,
1786376542553286000,1.0000906999994186,821.9254513620393,833.1627133923797,0,0.0,0,0,1.216360705596107,6.382458585862079,20.694966456048675,0,,,,
1786376543553621500,1.0003334000030009,725.7580322698633,735.6805053673029,0,0.0,0,0,1.3775719008264462,7.378174167044103,20.89114234751187,0,,,,
1786376544554137500,1.000518999997439,844.5616724941384,856.1084141102692,0,0.0,0,0,1.1845228402366863,6.318466026603876,23.02591610967952,0,,,,
1786376545583142500,1.029004400003032,744.4088674428825,754.5863324274533,0,0.0,0,0,1.3432186684073109,6.2977120555104475,24.62487280570054,0,,,,
1786376546586472600,1.0033299999995506,830.2353163967719,841.586189863134,5,0.0059665871121718375,0,0,1.2045007202881153,6.301767483327018,25.617856167610174,0,,,,
1786376547609228700,1.0227565999994113,792.9550393519503,803.7962215305902,0,0.0,0,0,1.2611604192355117,5.8836913588995685,25.61569868672918,0,,,,
1786376548635809300,1.0265804000009666,790.0014455752676,800.8022465889919,0,0.0,0,0,1.26580271270037,6.7401012100832345,25.617575089732004,0,,,,
1786376549680061100,1.0442419999999402,740.2498654526865,750.3704690819225,0,0.0,0,0,1.3509411384217334,6.412431381950821,27.41096914872466,0,,,,
1786376550681674100,1.001622599997063,843.6311241404475,855.1651434158052,0,0.0,0,0,1.1853539644970414,7.0020109426333645,29.078347202154294,0,,,,
1786376551705783500,1.0241089000010106,800.6960978458353,811.6431148085713,0,0.0,0,0,1.248780731707317,6.173416909203683,29.11201090955454,0,,,,
1786376552731252500,1.0254691000009188,791.8327329407316,802.6585710864057,0,0.0,0,0,1.2629146551724137,6.798970962736034,29.11305690470947,0,,,,
1786376553754645800,1.0233937999983027,793.4384593705245,804.2862508072309,0,0.0,0,0,1.2603385467980295,5.929033128948765,28.644078865360118,0,,,,
1786376554780526600,1.0258809000006295,756.4230896583841,766.7648115873073,40,0.049019607843137254,0,0,1.3220650773195874,6.276947038950167,29.40056429478712,0,,,,
1786376555780771200,1.0002452000007906,787.8068297647188,798.5776262654083,5,0.006305170239596469,0,0,1.2694553299492386,7.357054186986194,29.36503078861482,0,,,,
1786376556782336600,1.001563099998748,824.7108944019928,835.9862386613951,0,0.0,0,0,1.211923607748184,6.277649450165501,30.006254279100343,0,,,,
1786376557782540900,1.0002064000000246,776.8396602940962,787.4605150246796,15,0.01893939393939394,0,0,1.2879555984555984,6.9019746193522895,30.113899439630803,0,,,,
1786376558783091100,1.0005495000004885,781.5705269950345,792.2560615437947,0,0.0,0,0,1.2794341432225065,6.8830002619192525,29.69200444815363,0,,,,
1786376559795792300,1.0127004999994824,786.0171886953812,796.7635174470759,0,0.0,0,0,1.2721141959798994,5.938934887153464,29.707925112124972,0,,,,
1786376560819297300,1.0235051000017847,791.3981083226528,802.2180043348766,3,0.0036900369003690036,0,0,1.2631749382716049,7.588247992817313,29.69795828862104,0,,,,
1786376561844535700,1.0252387000000454,784.207619162215,794.9292077054484,2,0.0024813895781637717,0,0,1.2756463930348259,5.833886418423223,28.717417795754912,0,,,,
1786376562867178500,1.0226428999994823,785.2203344886143,795.9557687492007,26,0.031363088057901084,0,0,1.2734483188044832,5.874305927707612,28.7309073389518,0,,,,
1786376563892103000,1.0249239000004309,795.1809885589139,806.0526036368677,0,0.0,0,0,1.2573998773006134,5.530596105398062,28.046473590454237,0,,,,
1786376564916284300,1.0241824999975506,802.5913350423053,813.5642634510868,0,0.0,0,0,1.2462305352798053,6.189170709474356,28.143752125437334,0,,,,
1786376565940657300,1.0243725000000268,796.5852265655108,807.4760402099611,0,0.0,0,0,1.2553466911764708,6.679539422685052,28.006316704034386,0,,,,
1786376566962132600,1.0214763000003586,800.8017415575015,811.750202867858,0,0.0,0,0,1.2487245721271394,9.66556072023848,28.065108041576643,0,,,,
1786376567987342200,1.0252087000008032,800.8125565061599,811.7611656771426,0,0.0,0,0,1.24864993909866,7.6130183450081,28.07498208341573,0,,,,
1786376569023957600,1.036615699998947,758.236634850117,768.6031513422083,0,0.0,0,0,1.3189155216284987,7.534829479132617,28.18390159294231,0,,,,
1786376570035738500,1.0117805000008957,847.0216613180836,858.6020355939169,0,0.0,0,0,1.180621820303384,5.95354372632698,29.894043301233182,0,,,,
1786376571036155400,1.0004173000015726,791.669636259544,802.4932445677799,0,0.0,0,0,1.2632688131313132,7.253847853321707,29.5149497439656,0,,,,
1786376572036638500,1.0004826999975194,833.597622429721,844.9944649238773,0,0.0,0,0,1.1993649880095922,6.149761422239513,30.415437494919715,0,,,,
1786376573036810700,1.000171900002897,781.8655973015588,792.555166014666,0,0.0,0,0,1.2791625319693094,6.0357350442124,30.013764934732755,0,,,,
1786376574036973400,1.0001629999969737,802.8691323338593,813.8458587524863,2,0.002484472049689441,0,0,1.2455910336239104,6.901707859273486,27.181076382788824,0,,,,
1786376575037090400,1.0001176000005216,810.9046376141936,821.9912244565751,0,0.0,0,0,1.233234895191122,6.808572498527628,25.69033135682924,0,,,,
1786376576037257600,1.0001671999998507,808.8647578126145,819.9234556733338,0,0.0,0,0,1.2362635352286775,6.501351710287582,23.98337849244104,0,,,,
1786376577041001000,1.0037431000018842,798.0129576965425,808.9232911025499,0,0.0,0,0,1.2530404494382021,5.958723508507236,23.091517218279296,0,,,,
1786376578041627700,1.0006270999983826,786.5067815985317,797.2598040031991,0,0.0,0,0,1.2715398983481576,7.743335255565619,23.144510526714036,0,,,,
1786376579042168700,1.0005396000015025,766.5863500043858,777.067022758352,0,0.0,0,0,1.3038172099087353,7.015610575403159,23.721658372030124,0,,,,
1786376580071279500,1.0291120000001683,812.3508422794247,823.4572014512137,0,0.0,0,0,1.231522129186603,6.462049151733983,21.566075537992223,0,,,,
1786376581096941400,1.025660399998742,797.5349345660643,808.4387324995847,0,0.0,0,0,1.2536859413202934,5.104403261009226,19.60283486628532,0,,,,
1786376582120502700,1.0235628000009456,799.1693328433237,810.095476065791,0,0.0,0,0,1.2514459657701713,6.5793362874843755,19.58934578496495,0,,,,
1786376583145400900,1.0248979999996664,742.5129134804124,752.6644572194025,0,0.0,0,0,1.3468350854139288,7.50900782477752,21.86776144474325,0,,,,
1786376584164639900,1.019238500000938,862.4085530513133,874.1992949875618,0,0.0,0,0,1.15949180887372,5.919190385215267,25.32641770825169,0,,,,
1786376585192757900,1.0281185999992886,790.764800870797,801.5760383827024,5,0.006112469437652812,0,0,1.2646744157441574,5.974866322719636,24.213546454839307,0,,,,
1786376586215672000,1.022912799999176,793.8115546121371,804.6644469603499,0,0.0,0,0,1.2595524630541872,6.782404042179657,24.159785636753895,0,,,,
1786376587239462000,1.0237911000003805,803.8749311257874,814.8654086997727,0,0.0,0,0,1.2441346294046174,6.272320894672547,23.61524630063927,0,,,,
1786376588261297800,1.0218359999998938,797.5839567211223,808.4884248794189,0,0.0,0,0,1.2538089570552147,5.590420302559421,23.318942141312274,0,,,,
1786376589261953600,1.0006552999984706,783.4865812445088,794.198311847461,0,0.0,0,0,1.2762595663265306,6.685599862544419,23.276627457793232,0,,,,
1786376590262614900,1.0006616000027861,845.440656459331,856.9994154343609,0,0.0,0,0,1.1829267139479904,6.802640664121202,24.82245893680238,0,,,,
1786376591262973000,1.0003585999984352,794.715015196794,805.5802595451877,0,0.0,0,0,1.2583213836477987,8.669417087813002,24.793745103256338,0,,,,
1786376592291314500,1.0283410000010917,742.9442179191425,753.1016583985057,0,0.0,0,0,1.3459651832460733,6.871981021225709,26.773272493981413,0,,,,
1786376593291430000,1.0001162000007753,843.9019385940811,855.439660410797,0,0.0,0,0,1.1850471563981042,6.506415861851934,27.97232930059172,0,,,,
1786376594313493100,1.0220601999972132,745.5529527537396,755.7460595296697,0,0.0,0,0,1.3405309711286089,7.134205899106066,29.713476026931133,0,,,,
1786376595313502600,1.0000120000004245,825.990088118592,837.2829213545883,0,0.0,0,0,1.2113268765133172,6.315505496645668,30.151144221878976,0,,,,
1786376596359706000,1.046202200002881,764.6705388287245,775.1250188517735,0,0.0,0,0,1.30738325,5.993639470478019,30.808538534534538,0,,,,
1786376597360202100,1.0004974999974365,855.5743517621916,867.2716573526902,0,0.0,0,0,1.169131191588785,6.969184460643601,32.61152305191496,0,,,,
1786376598361166600,1.0009644999990996,822.2069813672116,833.4480924405915,0,0.0,0,0,1.2162748481166463,6.468889987057948,32.87802806450831,0,,,,
1786376599364410500,1.0032432000007248,797.4138274741579,808.3159696466562,0,0.0,0,0,1.253857625,6.77705684357289,31.884247471731214,0,,,,
1786376600364491000,1.0000811999998405,775.9369939162178,786.545507504916,0,0.0,0,0,1.2889416237113402,6.452391762420282,31.00282500798404,0,,,,
1786376601371154400,1.0066627000014705,802.6521693898261,813.6259295182026,0,0.0,0,0,1.245763985148515,6.840727880557658,30.973780618548357,0,,,,
1786376602371515200,1.0003617000002123,777.7186991463536,788.3515719862452,1,0.0012836970474967907,0,0,1.2859751928020566,7.269785703252287,30.52741776541306,0,,,,
1786376603422937700,1.0514221000012185,766.5808051771652,777.0614021229468,5,0.006165228113440197,0,0,1.3043643920595533,7.5027895408223575,30.938295677726863,0,,,,
1786376604423407600,1.0004703999984486,858.5961163881831,870.3347351669278,0,0.0,0,0,1.1647883585564611,6.0146489967248895,32.948408158876624,0,,,,
1786376605424061400,1.0006537000008393,814.4675825406097,825.602881520657,0,0.0,0,0,1.2277979141104294,9.048383084037008,33.00003358208502,0,,,,
1786376606424679900,1.0006168999971123,800.5061677474282,811.4505880096001,0,0.0,0,0,1.2487139825218478,5.333512230660416,32.950063729311076,0,,,,
1786376607425280400,1.0006006000003254,795.522209360799,806.3984895669038,0,0.0,0,0,1.2573751256281407,5.631765403741238,32.95588426716746,0,,,,
1786376608467611900,1.0423316000014893,749.2817065115211,759.5257923427332,0,0.0,0,0,1.3346830985915494,6.785562398190707,34.15030057358855,0,,,,
1786376609514692500,1.0470814000000246,795.5446443800648,806.4212313149485,0,0.0,0,0,1.2569859543817528,5.973675758951413,33.633343812298435,0,,,,
1786376610514701800,1.000009899998986,837.9917038829814,849.4486217095065,28,0.03233256351039261,0,0,1.193435799522673,5.662270586072311,34.33165373639138,0,,,,
1786376611515254000,1.0005479999999807,782.571151009262,793.2703659644668,0,0.0,0,0,1.2770390804597702,5.602853889534629,34.47307322242757,0,,,,
1786376612579458100,1.0642076000003726,747.0346951099782,757.2480600821849,0,0.0,0,0,1.339285786163522,6.357309253906901,35.78809055954607,0,,,,
1786376613579961700,1.0005033000015828,857.5683858300544,869.2929536050747,1,0.0011641443538998836,0,0,1.166223076923077,6.551802868718809,35.888318113634426,0,,,,
1786376614587317000,1.0073549000007915,743.5314008989399,753.696869270605,0,0.0,0,0,1.3446459279038718,7.0488216697150134,35.43070970899913,0,,,,
1786376615604185700,1.0168692999977793,839.8326117248943,851.3146982133205,0,0.0,0,0,1.1908441451990632,6.007370415528072,36.272863084201056,0,,,,
1786376616627629900,1.0234443000008469,794.3764013335433,805.2370161955254,4,0.004895960832313341,0,0,1.2588869618696188,6.0435143748315285,36.27028873406546,0,,,,
1786376617651452400,1.023822700000892,796.0362668255841,806.9195751610902,0,0.0,0,0,1.2562339877300612,7.494445760004001,36.26020038804782,0,,,,
1786376618675606600,1.0241520999989007,798.7094885621756,809.6293448511116,0,0.0,0,0,1.251680684596577,7.311624590791324,36.259782748174565,0,,,,
1786376619701348700,1.0257439999986673,794.5452276601753,805.4081506945918,0,0.0,0,0,1.2588786503067486,5.00611185180053,36.154662936976955,0,,,,
1786376620724229300,1.0228805000006105,788.9484646540025,799.7348694441939,6,0.007380073800738007,0,0,1.267512019826518,6.125646840322183,35.07431653582197,0,,,,
1786376621745999600,1.021770600000309,791.7628477466031,802.5877304306387,5,0.006142506142506142,0,0,1.2630517923362174,12.110213136626852,35.08547632258758,0,,,,
1786376622771459200,1.0254591000011715,756.7342276245962,767.0802033929011,43,0.052503052503052504,0,0,1.3214009020618556,7.2078241783530475,34.420136626277554,0,,,,
1786376623797129000,1.0256699999990815,804.3522770488937,815.3492808366716,0,0.0,0,0,1.2431997575757574,6.3972493692962376,33.286171226597354,0,,,,
1786376624818923800,1.0217946999982814,799.5735346849755,810.5052041044967,0,0.0,0,0,1.2505679314565483,5.8364546370899335,31.85155598694113,0,,,,
1786376625842820800,1.023895900001662,796.956018672089,807.8519017398714,0,0.0,0,0,1.2548620098039216,7.084871945187743,31.393424089721567,0,,,,
1786376626867182900,1.024363500000618,796.5922253179733,807.4831346484925,0,0.0,0,0,1.2554170343137254,7.058358386472985,30.781932541147075,0,,,,
1786376627892425100,1.0252422000012302,797.8602519473139,808.7684975794061,0,0.0,0,0,1.2533783618581906,5.941306934119682,28.74062327088808,0,,,,
1786376628917183700,1.024758399998973,793.3577319305847,804.2044196718232,5,0.006112469437652812,0,0,1.2603696186961868,6.2099734296191516,28.302801983378238,0,,,,
1786376629939409400,1.0222252999992634,801.1932398861486,812.147053712717,0,0.0,0,0,1.248141391941392,7.434582906829197,28.322455867360592,0,,,,
1786376630939594300,1.000186000001122,781.8545750481638,792.5439930664004,0,0.0,0,0,1.2792010230179027,7.123999617692289,28.20068044808762,0,,,,
1786376631940371600,1.0007769000003464,811.3696469210261,822.4625913125244,13,0.01575757575757576,0,0,1.2320525862068965,6.858384964870968,28.325891615894264,0,,,,
1786376632940591800,1.0002199999980803,802.8233788581923,813.7994797410192,0,0.0,0,0,1.245957285180573,5.856616067050921,28.14170017871566,0,,,,
1786376633940806500,1.000215299998672,783.8312411348246,794.5476838847148,7,0.008849557522123894,0,0,1.2758469387755103,6.618326746585029,27.66820300862732,0,,,,
1786376634957048400,1.0162412000026961,785.2466520722471,795.9824461435473,12,0.014814814814814815,0,0,1.2733823308270675,7.305951615383502,25.104057140344523,0,,,,
1786376636003651300,1.0466027000002214,752.9122560068241,763.2059782569174,0,0.0,0,0,1.3281999999999998,7.344863748971317,25.954120395078792,0,,,,
