recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375147562373500,4731,1786375142659783,epoch_us,4902.5905,1024,1038,0.6553
1786375147563050700,4732,1786375142669772,epoch_us,4893.2787,1024,1038,0.6772
1786375147563726700,4733,1786375142679771,epoch_us,4883.9557,1024,1038,0.676
1786375147601212600,4734,1786375142689772,epoch_us,4911.4406,1024,1038,37.4859
1786375147601960100,4735,1786375142699782,epoch_us,4902.1781,1024,1038,0.7475
1786375147602630700,4736,1786375142709775,epoch_us,4892.8557,1024,1038,0.6706
1786375147603307200,4737,1786375142719783,epoch_us,4883.5242,1024,1038,0.6765
1786375147607939100,4738,1786375142729772,epoch_us,4878.1671,1024,1038,4.6319
1786375147704634500,4739,1786375142739771,epoch_us,4964.8635,1024,1038,96.6954
1786375147705381400,4740,1786375142749787,epoch_us,4955.5944,1024,1038,0.7469
1786375147706185300,4741,1786375142759781,epoch_us,4946.4043,1024,1038,0.8039
1786375147706954700,4742,1786375142769776,epoch_us,4937.1787,1024,1038,0.7694
1786375147707612100,4743,1786375142779782,epoch_us,4927.8301,1024,1038,0.6574
1786375147708282100,4744,1786375142789780,epoch_us,4918.5021,1024,1038,0.67
1786375147708961400,4745,1786375142799780,epoch_us,4909.1814,1024,1038,0.6793
1786375147709651600,4746,1786375142809792,epoch_us,4899.8596,1024,1038,0.6902
1786375147710325000,4747,1786375142819800,epoch_us,4890.525,1024,1038,0.6734
1786375147710983100,4748,1786375142829774,epoch_us,4881.2091,1024,1038,0.6581
1786375147718333300,4749,1786375142839780,epoch_us,4878.5533,1024,1038,7.3502
1786375147728168300,4750,1786375142849770,epoch_us,4878.3983,1024,1038,9.835
1786375147739951000,4751,1786375142859817,epoch_us,4880.134,1024,1038,11.7827
1786375147748111400,4752,1786375142869782,epoch_us,4878.3294,1024,1038,8.1604
1786375147762358900,4753,1786375142879771,epoch_us,4882.5879,1024,1038,14.2475
1786375147807462100,4754,1786375142889779,epoch_us,4917.6831,1024,1038,45.1032
1786375147808177900,4755,1786375142899784,epoch_us,4908.3939,1024,1038,0.7158
1786375147809156100,4756,1786375142909779,epoch_us,4899.3771,1024,1038,0.9782
1786375147809901800,4757,1786375142919782,epoch_us,4890.1198,1024,1038,0.7457
1786375147810613000,4758,1786375142929777,epoch_us,4880.836,1024,1038,0.7112
1786375147818144800,4759,1786375142939773,epoch_us,4878.3718,1024,1038,7.5318
1786375147828163000,4760,1786375142949770,epoch_us,4878.393,1024,1038,10.0182
1786375147838424800,4761,1786375142959785,epoch_us,4878.6398,1024,1038,10.2618
1786375147848243500,4762,1786375142969784,epoch_us,4878.4595,1024,1038,9.8187
1786375147858044900,4763,1786375142979772,epoch_us,4878.2729,1024,1038,9.8014
1786375147868135500,4764,1786375142989771,epoch_us,4878.3645,1024,1038,10.0906
1786375148122270600,4765,1786375142999772,epoch_us,5122.4986,1024,1038,254.1351
1786375148123372400,4766,1786375143009785,epoch_us,5113.5874,1024,1038,1.1018
1786375148124378000,4767,1786375143019781,epoch_us,5104.597,1024,1038,1.0056
1786375148125017800,4768,1786375143029786,epoch_us,5095.2318,1024,1038,0.6398
1786375148125647600,4769,1786375143039775,epoch_us,5085.8726,1024,1038,0.6298
1786375148126302300,4770,1786375143049815,epoch_us,5076.4873,1024,1038,0.6547
1786375148126951700,4771,1786375143059823,epoch_us,5067.1287,1024,1038,0.6494
1786375148127702700,4772,1786375143069789,epoch_us,5057.9137,1024,1038,0.751
1786375148128432100,4773,1786375143079778,epoch_us,5048.6541,1024,1038,0.7294
1786375148129341100,4774,1786375143089822,epoch_us,5039.5191,1024,1038,0.909
1786375148129972300,4775,1786375143099780,epoch_us,5030.1923,1024,1038,0.6312
1786375148130664900,4776,1786375143109817,epoch_us,5020.8479,1024,1038,0.6926
1786375148131353000,4777,1786375143119780,epoch_us,5011.573,1024,1038,0.6881
1786375148132020000,4778,1786375143129782,epoch_us,5002.238,1024,1038,0.667
1786375148132668100,4779,1786375143139778,epoch_us,4992.8901,1024,1038,0.6481
1786375148133300700,4780,1786375143149806,epoch_us,4983.4947,1024,1038,0.6326
1786375148133940600,4781,1786375143159777,epoch_us,4974.1636,1024,1038,0.6399
1786375148134746600,4782,1786375143169776,epoch_us,4964.9706,1024,1038,0.806
1786375148135867800,4783,1786375143179782,epoch_us,4956.0858,1024,1038,1.1212
1786375148136936800,4784,1786375143189776,epoch_us,4947.1608,1024,1038,1.069
1786375148137728800,4785,1786375143199774,epoch_us,4937.9548,1024,1038,0.792
1786375148138365400,4786,1786375143209796,epoch_us,4928.5694,1024,1038,0.6366
1786375148139009600,4787,1786375143219795,epoch_us,4919.2146,1024,1038,0.6442
1786375148139650500,4788,1786375143229789,epoch_us,4909.8615,1024,1038,0.6409
1786375148140299500,4789,1786375143239787,epoch_us,4900.5125,1024,1038,0.649
1786375148140941700,4790,1786375143249774,epoch_us,4891.1677,1024,1038,0.6422
1786375148141790100,4791,1786375143259767,epoch_us,4882.0231,1024,1038,0.8484
1786375148148302900,4792,1786375143269782,epoch_us,4878.5209,1024,1038,6.5128
1786375148158119000,4793,1786375143279775,epoch_us,4878.344,1024,1038,9.8161
1786375148170431100,4794,1786375143289771,epoch_us,4880.6601,1024,1038,12.3121
1786375148233460700,4795,1786375143299773,epoch_us,4933.6877,1024,1038,63.0296
1786375148234143000,4796,1786375143309785,epoch_us,4924.358,1024,1038,0.6823
1786375148234799900,4797,1786375143319779,epoch_us,4915.0209,1024,1038,0.6569
1786375148235439700,4798,1786375143329773,epoch_us,4905.6667,1024,1038,0.6398
1786375148236071800,4799,1786375143339775,epoch_us,4896.2968,1024,1038,0.6321
1786375148236717900,4800,1786375143349781,epoch_us,4886.9369,1024,1038,0.6461
1786375148248868500,4801,1786375143359768,epoch_us,4889.1005,1024,1038,12.1506
1786375148249546500,4802,1786375143369785,epoch_us,4879.7615,1024,1038,0.678
1786375148258092500,4803,1786375143379782,epoch_us,4878.3105,1024,1038,8.546
1786375148268035400,4804,1786375143389770,epoch_us,4878.2654,1024,1038,9.9429
1786375148317935800,4805,1786375143399773,epoch_us,4918.1628,1024,1038,49.9004
1786375148318667400,4806,1786375143409786,epoch_us,4908.8814,1024,1038,0.7316
1786375148319386400,4807,1786375143419776,epoch_us,4899.6104,1024,1038,0.719
1786375148320114000,4808,1786375143429765,epoch_us,4890.349,1024,1038,0.7276
1786375148320822000,4809,1786375143439772,epoch_us,4881.05,1024,1038,0.708
1786375148328108000,4810,1786375143449773,epoch_us,4878.335,1024,1038,7.286
1786375148338052200,4811,1786375143459769,epoch_us,4878.2832,1024,1038,9.9442
1786375148350440200,4812,1786375143469773,epoch_us,4880.6672,1024,1038,12.388
1786375148358209200,4813,1786375143479786,epoch_us,4878.4232,1024,1038,7.769
1786375148368108900,4814,1786375143489772,epoch_us,4878.3369,1024,1038,9.8997
1786375148377986400,4815,1786375143499773,epoch_us,4878.2134,1024,1038,9.8775
1786375148425228400,4816,1786375143509772,epoch_us,4915.4564,1024,1038,47.242
1786375148598826300,4817,1786375143519782,epoch_us,5079.0443,1024,1038,173.5979
1786375148600354100,4818,1786375143529763,epoch_us,5070.5911,1024,1038,1.5278
1786375148601180200,4819,1786375143539771,epoch_us,5061.4092,1024,1038,0.8261
1786375148601899200,4820,1786375143549774,epoch_us,5052.1252,1024,1038,0.719
1786375148602692200,4821,1786375143559771,epoch_us,5042.9212,1024,1038,0.793
1786375148603364200,4822,1786375143569789,epoch_us,5033.5752,1024,1038,0.672
1786375148604013700,4823,1786375143579782,epoch_us,5024.2317,1024,1038,0.6495
1786375148604669800,4824,1786375143589770,epoch_us,5014.8998,1024,1038,0.6561
1786375148605309600,4825,1786375143599773,epoch_us,5005.5366,1024,1038,0.6398
1786375148605966300,4826,1786375143609770,epoch_us,4996.1963,1024,1038,0.6567
1786375148606731800,4827,1786375143619784,epoch_us,4986.9478,1024,1038,0.7655
1786375148607482900,4828,1786375143629775,epoch_us,4977.7079,1024,1038,0.7511
1786375148608627300,4829,1786375143639781,epoch_us,4968.8463,1024,1038,1.1444
1786375148609782700,4830,1786375143649776,epoch_us,4960.0067,1024,1038,1.1554
1786375148610902200,4831,1786375143659771,epoch_us,4951.1312,1024,1038,1.1195
1786375148612041400,4832,1786375143669770,epoch_us,4942.2714,1024,1038,1.1392
1786375148613221900,4833,1786375143679772,epoch_us,4933.4499,1024,1038,1.1805
1786375148613909600,4834,1786375143689771,epoch_us,4924.1386,1024,1038,0.6877
1786375148614611700,4835,1786375143699772,epoch_us,4914.8397,1024,1038,0.7021
1786375148630004500,4836,1786375143709770,epoch_us,4920.2345,1024,1038,15.3928
1786375148630754000,4837,1786375143719786,epoch_us,4910.968,1024,1038,0.7495
1786375148631407600,4838,1786375143729777,epoch_us,4901.6306,1024,1038,0.6536
1786375148632117500,4839,1786375143739785,epoch_us,4892.3325,1024,1038,0.7099
1786375148632771400,4840,1786375143749779,epoch_us,4882.9924,1024,1038,0.6539
1786375148638104700,4841,1786375143759773,epoch_us,4878.3317,1024,1038,5.3333
1786375148648042700,4842,1786375143769771,epoch_us,4878.2717,1024,1038,9.938
1786375148658975100,4843,1786375143779771,epoch_us,4879.2041,1024,1038,10.9324
1786375148668080400,4844,1786375143789784,epoch_us,4878.2964,1024,1038,9.1053
1786375148677985400,4845,1786375143799766,epoch_us,4878.2194,1024,1038,9.905
1786375148687929700,4846,1786375143809775,epoch_us,4878.1547,1024,1038,9.9443
1786375148742837700,4847,1786375143819766,epoch_us,4923.0717,1024,1038,54.908
1786375148743581600,4848,1786375143829783,epoch_us,4913.7986,1024,1038,0.7439
1786375148744255100,4849,1786375143839787,epoch_us,4904.4681,1024,1038,0.6735
1786375148745045400,4850,1786375143849776,epoch_us,4895.2694,1024,1038,0.7903
1786375148745770400,4851,1786375143859778,epoch_us,4885.9924,1024,1038,0.725
1786375148748089000,4852,1786375143869768,epoch_us,4878.321,1024,1038,2.3186
1786375148758048500,4853,1786375143879783,epoch_us,4878.2655,1024,1038,9.9595
1786375148768301800,4854,1786375143889784,epoch_us,4878.5178,1024,1038,10.2533
1786375148777974100,4855,1786375143899773,epoch_us,4878.2011,1024,1038,9.6723
1786375148788136500,4856,1786375143909771,epoch_us,4878.3655,1024,1038,10.1624
1786375148830028100,4857,1786375143919773,epoch_us,4910.2551,1024,1038,41.8916
1786375148831176500,4858,1786375143929788,epoch_us,4901.3885,1024,1038,1.1484
1786375148832269100,4859,1786375143939779,epoch_us,4892.4901,1024,1038,1.0926
1786375148833340700,4860,1786375143949780,epoch_us,4883.5607,1024,1038,1.0716
1786375148838143800,4861,1786375143959770,epoch_us,4878.3738,1024,1038,4.8031
1786375148848193000,4862,1786375143969773,epoch_us,4878.42,1024,1038,10.0492
1786375148858031500,4863,1786375143979772,epoch_us,4878.2595,1024,1038,9.8385
1786375148868162800,4864,1786375143989782,epoch_us,4878.3808,1024,1038,10.1313
1786375148878041100,4865,1786375143999773,epoch_us,4878.2681,1024,1038,9.8783
1786375148888085700,4866,1786375144009771,epoch_us,4878.3147,1024,1038,10.0446
1786375149051367100,4867,1786375144019773,epoch_us,5031.5941,1024,1038,163.2814
1786375149052115600,4868,1786375144029785,epoch_us,5022.3306,1024,1038,0.7485
1786375149052764400,4869,1786375144039777,epoch_us,5012.9874,1024,1038,0.6488
1786375149053430200,4870,1786375144049782,epoch_us,5003.6482,1024,1038,0.6658
1786375149054087900,4871,1786375144059778,epoch_us,4994.3099,1024,1038,0.6577
1786375149054744300,4872,1786375144069777,epoch_us,4984.9673,1024,1038,0.6564
1786375149055386300,4873,1786375144079815,epoch_us,4975.5713,1024,1038,0.642
1786375149056031300,4874,1786375144089782,epoch_us,4966.2493,1024,1038,0.645
1786375149056693200,4875,1786375144099775,epoch_us,4956.9182,1024,1038,0.6619
1786375149057428000,4876,1786375144109786,epoch_us,4947.642,1024,1038,0.7348
1786375149058212700,4877,1786375144119780,epoch_us,4938.4327,1024,1038,0.7847
1786375149058917600,4878,1786375144129774,epoch_us,4929.1436,1024,1038,0.7049
1786375149059597700,4879,1786375144139784,epoch_us,4919.8137,1024,1038,0.6801
1786375149060324300,4880,1786375144149780,epoch_us,4910.5443,1024,1038,0.7266
1786375149061030900,4881,1786375144159772,epoch_us,4901.2589,1024,1038,0.7066
1786375149061692500,4882,1786375144169789,epoch_us,4891.9035,1024,1038,0.6616
1786375149062333600,4883,1786375144179772,epoch_us,4882.5616,1024,1038,0.6411
1786375149068933800,4884,1786375144189798,epoch_us,4879.1358,1024,1038,6.6002
1786375149077958300,4885,1786375144199782,epoch_us,4878.1763,1024,1038,9.0245
1786375149087951200,4886,1786375144209768,epoch_us,4878.1832,1024,1038,9.9929
1786375149137948000,4887,1786375144219766,epoch_us,4918.182,1024,1038,49.9968
1786375149138697600,4888,1786375144229784,epoch_us,4908.9136,1024,1038,0.7496
1786375149139392700,4889,1786375144239774,epoch_us,4899.6187,1024,1038,0.6951
1786375149140066600,4890,1786375144249777,epoch_us,4890.2896,1024,1038,0.6739
1786375149140820400,4891,1786375144259774,epoch_us,4881.0464,1024,1038,0.7538
1786375149148130900,4892,1786375144269775,epoch_us,4878.3559,1024,1038,7.3105
1786375149158079800,4893,1786375144279769,epoch_us,4878.3108,1024,1038,9.9489
1786375149169612900,4894,1786375144289778,epoch_us,4879.8349,1024,1038,11.5331
1786375149177937400,4895,1786375144299769,epoch_us,4878.1684,1024,1038,8.3245
1786375149188030100,4896,1786375144309775,epoch_us,4878.2551,1024,1038,10.0927
1786375149198095200,4897,1786375144319767,epoch_us,4878.3282,1024,1038,10.0651
1786375149239771800,4898,1786375144329775,epoch_us,4909.9968,1024,1038,41.6766
1786375149240483700,4899,1786375144339771,epoch_us,4900.7127,1024,1038,0.7119
1786375149241119600,4900,1786375144349786,epoch_us,4891.3336,1024,1038,0.6359
1786375149241783500,4901,1786375144359769,epoch_us,4882.0145,1024,1038,0.6639
1786375149249668400,4902,1786375144369776,epoch_us,4879.8924,1024,1038,7.8849
1786375149258137300,4903,1786375144379769,epoch_us,4878.3683,1024,1038,8.4689
1786375149268067300,4904,1786375144389774,epoch_us,4878.2933,1024,1038,9.93
1786375149278254300,4905,1786375144399780,epoch_us,4878.4743,1024,1038,10.187
1786375149288086400,4906,1786375144409773,epoch_us,4878.3134,1024,1038,9.8321
1786375149298204600,4907,1786375144419775,epoch_us,4878.4296,1024,1038,10.1182
1786375149357325300,4908,1786375144429771,epoch_us,4927.5543,1024,1038,59.1207
1786375149358016700,4909,1786375144439793,epoch_us,4918.2237,1024,1038,0.6914
1786375149358681400,4910,1786375144449780,epoch_us,4908.9014,1024,1038,0.6647
1786375149359344500,4911,1786375144459783,epoch_us,4899.5615,1024,1038,0.6631
1786375149359954900,4912,1786375144469813,epoch_us,4890.1419,1024,1038,0.6104
1786375149360584500,4913,1786375144479788,epoch_us,4880.7965,1024,1038,0.6296
1786375149368086500,4914,1786375144489771,epoch_us,4878.3155,1024,1038,7.502
1786375149378240300,4915,1786375144499788,epoch_us,4878.4523,1024,1038,10.1538
1786375149388217700,4916,1786375144509771,epoch_us,4878.4467,1024,1038,9.9774
1786375149399297000,4917,1786375144519775,epoch_us,4879.522,1024,1038,11.0793
1786375149446164300,4918,1786375144529771,epoch_us,4916.3933,1024,1038,46.8673
1786375149640350300,4919,1786375144539788,epoch_us,5100.5623,1024,1038,194.186
1786375149642024200,4920,1786375144549774,epoch_us,5092.2502,1024,1038,1.6739
1786375149642716400,4921,1786375144559784,epoch_us,5082.9324,1024,1038,0.6922
1786375149643366600,4922,1786375144569772,epoch_us,5073.5946,1024,1038,0.6502
1786375149644006500,4923,1786375144579771,epoch_us,5064.2355,1024,1038,0.6399
1786375149644635900,4924,1786375144589790,epoch_us,5054.8459,1024,1038,0.6294
1786375149645264500,4925,1786375144599778,epoch_us,5045.4865,1024,1038,0.6286
1786375149645910400,4926,1786375144609779,epoch_us,5036.1314,1024,1038,0.6459
1786375149646546200,4927,1786375144619779,epoch_us,5026.7672,1024,1038,0.6358
1786375149647763200,4928,1786375144629777,epoch_us,5017.9862,1024,1038,1.217
1786375149648593800,4929,1786375144639775,epoch_us,5008.8188,1024,1038,0.8306
1786375149649300900,4930,1786375144649783,epoch_us,4999.5179,1024,1038,0.7071
1786375149649971200,4931,1786375144659827,epoch_us,4990.1442,1024,1038,0.6703
1786375149650620900,4932,1786375144669779,epoch_us,4980.8419,1024,1038,0.6497
1786375149651283300,4933,1786375144679767,epoch_us,4971.5163,1024,1038,0.6624
1786375149651930500,4934,1786375144689772,epoch_us,4962.1585,1024,1038,0.6472
1786375149652573300,4935,1786375144699771,epoch_us,4952.8023,1024,1038,0.6428
1786375149653226200,4936,1786375144709784,epoch_us,4943.4422,1024,1038,0.6529
1786375149654161000,4937,1786375144719770,epoch_us,4934.391,1024,1038,0.9348
1786375149656023800,4938,1786375144729775,epoch_us,4926.2488,1024,1038,1.8628
1786375149656682100,4939,1786375144739784,epoch_us,4916.8981,1024,1038,0.6583
1786375149657342500,4940,1786375144749783,epoch_us,4907.5595,1024,1038,0.6604
1786375149657979900,4941,1786375144759777,epoch_us,4898.2029,1024,1038,0.6374
1786375149658597000,4942,1786375144769775,epoch_us,4888.822,1024,1038,0.6171
1786375149659215800,4943,1786375144779771,epoch_us,4879.4448,1024,1038,0.6188
1786375149668171700,4944,1786375144789773,epoch_us,4878.3987,1024,1038,8.9559
1786375149678201700,4945,1786375144799790,epoch_us,4878.4117,1024,1038,10.03
1786375149688081100,4946,1786375144809777,epoch_us,4878.3041,1024,1038,9.8794
1786375149703441300,4947,1786375144819770,epoch_us,4883.6713,1024,1038,15.3602
1786375149712233900,4948,1786375144829773,epoch_us,4882.4609,1024,1038,8.7926
1786375149752930200,4949,1786375144839786,epoch_us,4913.1442,1024,1038,40.6963
1786375149753680900,4950,1786375144849786,epoch_us,4903.8949,1024,1038,0.7507
1786375149754421500,4951,1786375144859782,epoch_us,4894.6395,1024,1038,0.7406
1786375149755114800,4952,1786375144869780,epoch_us,4885.3348,1024,1038,0.6933
1786375149758034000,4953,1786375144879773,epoch_us,4878.261,1024,1038,2.9192
1786375149767923700,4954,1786375144889770,epoch_us,4878.1537,1024,1038,9.8897
1786375149778174400,4955,1786375144899769,epoch_us,4878.4054,1024,1038,10.2507
1786375149788072200,4956,1786375144909782,epoch_us,4878.2902,1024,1038,9.8978
1786375149854423100,4957,1786375144919771,epoch_us,4934.6521,1024,1038,66.3509
1786375149855223200,4958,1786375144929779,epoch_us,4925.4442,1024,1038,0.8001
1786375149855984300,4959,1786375144939774,epoch_us,4916.2103,1024,1038,0.7611
1786375149856658900,4960,1786375144949786,epoch_us,4906.8729,1024,1038,0.6746
1786375149857337300,4961,1786375144959775,epoch_us,4897.5623,1024,1038,0.6784
1786375149857988100,4962,1786375144969780,epoch_us,4888.2081,1024,1038,0.6508
1786375149858636800,4963,1786375144979776,epoch_us,4878.8608,1024,1038,0.6487
1786375149868024300,4964,1786375144989770,epoch_us,4878.2543,1024,1038,9.3875
1786375149878105800,4965,1786375144999772,epoch_us,4878.3338,1024,1038,10.0815
1786375149890214000,4966,1786375145009778,epoch_us,4880.436,1024,1038,12.1082
1786375149898086300,4967,1786375145019779,epoch_us,4878.3073,1024,1038,7.8723
1786375149911217200,4968,1786375145029770,epoch_us,4881.4472,1024,1038,13.1309
1786375149918180700,4969,1786375145039771,epoch_us,4878.4097,1024,1038,6.9635
1786375149956609800,4970,1786375145049772,epoch_us,4906.8378,1024,1038,38.4291
1786375149957390300,4971,1786375145059784,epoch_us,4897.6063,1024,1038,0.7805
1786375149958090800,4972,1786375145069780,epoch_us,4888.3108,1024,1038,0.7005
1786375149958776900,4973,1786375145079780,epoch_us,4878.9969,1024,1038,0.6861
1786375149968131300,4974,1786375145089772,epoch_us,4878.3593,1024,1038,9.3544
1786375149978039300,4975,1786375145099767,epoch_us,4878.2723,1024,1038,9.908
1786375149990288900,4976,1786375145109785,epoch_us,4880.5039,1024,1038,12.2496
1786375149998330200,4977,1786375145119778,epoch_us,4878.5522,1024,1038,8.0413
1786375150008056700,4978,1786375145129772,epoch_us,4878.2847,1024,1038,9.7265
1786375150019620600,4979,1786375145139769,epoch_us,4879.8516,1024,1038,11.5639
1786375150058987900,4980,1786375145149778,epoch_us,4909.2099,1024,1038,39.3673
1786375150059733300,4981,1786375145159784,epoch_us,4899.9493,1024,1038,0.7454
1786375150060445100,4982,1786375145169786,epoch_us,4890.6591,1024,1038,0.7118
1786375150061128400,4983,1786375145179777,epoch_us,4881.3514,1024,1038,0.6833
1786375150068107800,4984,1786375145189772,epoch_us,4878.3358,1024,1038,6.9794
1786375150078089200,4985,1786375145199769,epoch_us,4878.3202,1024,1038,9.9814
1786375150088077600,4986,1786375145209770,epoch_us,4878.3076,1024,1038,9.9884
1786375150097940700,4987,1786375145219774,epoch_us,4878.1667,1024,1038,9.8631
1786375150108032100,4988,1786375145229770,epoch_us,4878.2621,1024,1038,10.0914
1786375150117962200,4989,1786375145239773,epoch_us,4878.1892,1024,1038,9.9301
1786375150164575300,4990,1786375145249768,epoch_us,4914.8073,1024,1038,46.6131
1786375150165305100,4991,1786375145259786,epoch_us,4905.5191,1024,1038,0.7298
1786375150165976000,4992,1786375145269776,epoch_us,4896.2,1024,1038,0.6709
1786375150166641100,4993,1786375145279776,epoch_us,4886.8651,1024,1038,0.6651
1786375150168001100,4994,1786375145289772,epoch_us,4878.2291,1024,1038,1.36
1786375150178022000,4995,1786375145299767,epoch_us,4878.255,1024,1038,10.0209
1786375150188095500,4996,1786375145309770,epoch_us,4878.3255,1024,1038,10.0735
1786375150198080000,4997,1786375145319772,epoch_us,4878.308,1024,1038,9.9845
1786375150208133300,4998,1786375145329773,epoch_us,4878.3603,1024,1038,10.0533
1786375150218593600,4999,1786375145339778,epoch_us,4878.8156,1024,1038,10.4603
1786375150263933400,5000,1786375145349771,epoch_us,4914.1624,1024,1038,45.3398
1786375150264840300,5001,1786375145359785,epoch_us,4905.0553,1024,1038,0.9069
1786375150265667400,5002,1786375145369778,epoch_us,4895.8894,1024,1038,0.8271
1786375150266445600,5003,1786375145379780,epoch_us,4886.6656,1024,1038,0.7782
1786375150268149300,5004,1786375145389774,epoch_us,4878.3753,1024,1038,1.7037
1786375150278190900,5005,1786375145399770,epoch_us,4878.4209,1024,1038,10.0416
1786375150288029200,5006,1786375145409771,epoch_us,4878.2582,1024,1038,9.8383
1786375150298275800,5007,1786375145419791,epoch_us,4878.4848,1024,1038,10.2466
1786375150308325600,5008,1786375145429785,epoch_us,4878.5406,1024,1038,10.0498
1786375150320815800,5009,1786375145439773,epoch_us,4881.0428,1024,1038,12.4902
1786375150571979600,5010,1786375145449771,epoch_us,5122.2086,1024,1038,251.1638
1786375150746720200,5011,1786375145459788,epoch_us,5286.9322,1024,1038,174.7406
1786375150747880500,5012,1786375145469780,epoch_us,5278.1005,1024,1038,1.1603
1786375150748560500,5013,1786375145479779,epoch_us,5268.7815,1024,1038,0.68
1786375150749193000,5014,1786375145489777,epoch_us,5259.416,1024,1038,0.6325
1786375150749960100,5015,1786375145499780,epoch_us,5250.1801,1024,1038,0.7671
1786375150750781900,5016,1786375145509784,epoch_us,5240.9979,1024,1038,0.8218
1786375150751479900,5017,1786375145519775,epoch_us,5231.7049,1024,1038,0.698
1786375150752172100,5018,1786375145529772,epoch_us,5222.4001,1024,1038,0.6922
1786375150752799200,5019,1786375145539786,epoch_us,5213.0132,1024,1038,0.6271
1786375150753456800,5020,1786375145549855,epoch_us,5203.6018,1024,1038,0.6576
1786375150754072600,5021,1786375145559876,epoch_us,5194.1966,1024,1038,0.6158
1786375150754712300,5022,1786375145569782,epoch_us,5184.9303,1024,1038,0.6397
1786375150755356600,5023,1786375145579780,epoch_us,5175.5766,1024,1038,0.6443
1786375150756001000,5024,1786375145589780,epoch_us,5166.221,1024,1038,0.6444
1786375150756700700,5025,1786375145599784,epoch_us,5156.9167,1024,1038,0.6997
1786375150757525000,5026,1786375145609780,epoch_us,5147.745,1024,1038,0.8243
1786375150758219000,5027,1786375145619784,epoch_us,5138.435,1024,1038,0.694
1786375150758866000,5028,1786375145629778,epoch_us,5129.088,1024,1038,0.647
1786375150759544100,5029,1786375145639784,epoch_us,5119.7601,1024,1038,0.6781
1786375150760225100,5030,1786375145649779,epoch_us,5110.4461,1024,1038,0.681
1786375150760835200,5031,1786375145659773,epoch_us,5101.0622,1024,1038,0.6101
1786375150761458200,5032,1786375145669786,epoch_us,5091.6722,1024,1038,0.623
1786375150762106300,5033,1786375145679777,epoch_us,5082.3293,1024,1038,0.6481
1786375150762780300,5034,1786375145689776,epoch_us,5073.0043,1024,1038,0.674
1786375150763432800,5035,1786375145699776,epoch_us,5063.6568,1024,1038,0.6525
1786375150764272000,5036,1786375145709771,epoch_us,5054.501,1024,1038,0.8392
1786375150765188500,5037,1786375145719771,epoch_us,5045.4175,1024,1038,0.9165
1786375150765831100,5038,1786375145729782,epoch_us,5036.0491,1024,1038,0.6426
1786375150766479100,5039,1786375145739772,epoch_us,5026.7071,1024,1038,0.648
1786375150767137900,5040,1786375145749771,epoch_us,5017.3669,1024,1038,0.6588
1786375150767783500,5041,1786375145759779,epoch_us,5008.0045,1024,1038,0.6456
1786375150768431400,5042,1786375145769785,epoch_us,4998.6464,1024,1038,0.6479
1786375150769082100,5043,1786375145779782,epoch_us,4989.3001,1024,1038,0.6507
1786375150769725700,5044,1786375145789786,epoch_us,4979.9397,1024,1038,0.6436
1786375150770392600,5045,1786375145799770,epoch_us,4970.6226,1024,1038,0.6669
1786375150771163900,5046,1786375145809770,epoch_us,4961.3939,1024,1038,0.7713
1786375150772110100,5047,1786375145819771,epoch_us,4952.3391,1024,1038,0.9462
1786375150772785500,5048,1786375145829780,epoch_us,4943.0055,1024,1038,0.6754
1786375150773455300,5049,1786375145839777,epoch_us,4933.6783,1024,1038,0.6698
1786375150774106500,5050,1786375145849786,epoch_us,4924.3205,1024,1038,0.6512
1786375150777751600,5051,1786375145859770,epoch_us,4917.9816,1024,1038,3.6451
1786375150778663200,5052,1786375145869792,epoch_us,4908.8712,1024,1038,0.9116
1786375150779338500,5053,1786375145879775,epoch_us,4899.5635,1024,1038,0.6753
1786375150779973100,5054,1786375145889775,epoch_us,4890.1981,1024,1038,0.6346
1786375150780613700,5055,1786375145899778,epoch_us,4880.8357,1024,1038,0.6406
1786375150788132200,5056,1786375145909770,epoch_us,4878.3622,1024,1038,7.5185
1786375150798103200,5057,1786375145919771,epoch_us,4878.3322,1024,1038,9.971
1786375150808058400,5058,1786375145929773,epoch_us,4878.2854,1024,1038,9.9552
1786375150817989600,5059,1786375145939772,epoch_us,4878.2176,1024,1038,9.9312
1786375150827931400,5060,1786375145949772,epoch_us,4878.1594,1024,1038,9.9418
1786375150879120900,5061,1786375145959771,epoch_us,4919.3499,1024,1038,51.1895
1786375150879835100,5062,1786375145969792,epoch_us,4910.0431,1024,1038,0.7142
1786375150880502100,5063,1786375145979778,epoch_us,4900.7241,1024,1038,0.667
1786375150881146100,5064,1786375145989774,epoch_us,4891.3721,1024,1038,0.644
1786375150881797400,5065,1786375145999775,epoch_us,4882.0224,1024,1038,0.6513
1786375150888087400,5066,1786375146009770,epoch_us,4878.3174,1024,1038,6.29
1786375150898136700,5067,1786375146019771,epoch_us,4878.3657,1024,1038,10.0493
1786375150910341800,5068,1786375146029793,epoch_us,4880.5488,1024,1038,12.2051
1786375150918061600,5069,1786375146039771,epoch_us,4878.2906,1024,1038,7.7198
1786375150928286000,5070,1786375146049771,epoch_us,4878.515,1024,1038,10.2244
1786375150938107300,5071,1786375146059772,epoch_us,4878.3353,1024,1038,9.8213
1786375150980985700,5072,1786375146069771,epoch_us,4911.2147,1024,1038,42.8784
