window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1786375248261402600,1.022895599999174,99.7169212577338,101.08023854055438,0,0.0,0,0,10.036579411764706,26.101539992359463,84.38794065617978,102,4923.644717647059,4891.1685,5093.594405,5130.781658999999
1786375249286680900,1.025278299999627,99.48518368138397,100.8453326770279,0,0.0,0,0,10.052116666666667,18.28880561111645,84.41696173123735,102,4901.3436833333335,4883.2486499999995,4993.372214999999,5031.262179
1786375250310771900,1.0240899000018544,100.5771075369589,101.95218517906576,0,0.0,0,0,9.94183786407767,24.197022461273935,81.73479441470842,103,4919.270892233009,4884.8646,5085.5903100000005,5123.393202
1786375251333027000,1.0222539999995206,99.77950685450762,101.1436797997841,0,0.0,0,0,10.022270588235294,24.665102178474182,0.5594686329760674,102,4919.2233470588235,4887.44005,5082.812355,5119.673783
1786375252357274100,1.024248499998066,100.56153365144735,101.93639836933824,0,0.0,0,0,9.94424368932039,19.28288231266916,0.552458170749239,103,4905.205614563107,4881.6053,5023.15286,5061.2396180000005
1786375253382657500,1.0253837000018393,99.47495752060135,100.83496670545331,0,0.0,0,0,10.053242156862744,18.40500374160253,0.5508286138485093,102,4901.442540196078,4882.0714499999995,4999.146555,5036.593443000001
1786375254405652100,1.0229947000007087,99.70726143540072,101.07044665033784,0,0.0,0,0,10.029090196078432,19.346332145849424,0.5514886255519114,102,4905.334282352941,4882.01735,5022.402805000001,5060.147215
1786375255432531900,1.0268794999974489,100.3038818091664,101.6752239432761,0,0.0,0,0,9.96910582524272,34.606024037829435,0.5444874251258663,103,4955.9019349514565,4897.7339,5197.85156,5235.366132
1786375256454378200,1.0218459000025177,99.81935632344239,101.18407408567695,0,0.0,0,0,10.015721568627452,18.531293901914516,0.5428170666259532,102,4903.00595,4882.2836,5009.539315,5047.194394
1786375257478252800,1.023874700000306,100.59824703156472,101.9736136901994,0,0.0,0,0,9.942657281553396,18.157735347809716,0.5423216109199285,103,4901.931251456311,4883.3524,5004.796880000001,5042.76546
1786375258502623200,1.0243711000002804,99.5732894065169,100.93464297262163,0,0.0,0,0,10.043856862745098,17.077299393497512,0.5425013738870154,102,4898.408074509804,4881.0944,4985.845289999999,5023.5803559999995
1786375259527015000,1.0243909999990137,99.5713550783814,100.93268219859365,0,0.0,0,0,10.041366666666667,21.649644508413065,0.5424395844136649,102,4910.699622549019,4883.750749999999,5047.9418000000005,5085.564985
1786375260550800900,1.02378569999928,100.60699226417447,101.98247848653622,0,0.0,0,0,9.940671844660194,19.342364909038285,0.5408407679033086,103,4906.094602912622,4884.3384,5026.9048,5064.954636
1786375261574783900,1.023983600000065,99.6109703319404,100.97283906694739,0,0.0,0,0,10.038812745098038,18.384428073046067,0.5375538003967226,102,4902.250584313725,4883.561100000001,5004.67742,5042.3367610000005
1786375262603963400,1.0291795000011916,100.07972370211488,101.44800117460473,0,0.0,0,0,9.991985436893204,17.618925319212906,0.5280535093300107,103,4900.86549223301,4882.3944,4999.0752299999995,5036.493726
1786375263621384900,1.0174213999998756,100.2534446395687,101.62409720300029,0,0.0,0,0,9.975012745098038,20.769014501308877,0.5301447785301701,102,4908.8444,4884.59215,5035.961705,5073.695313
1786375264646701900,1.0253159999992931,99.48152569556149,100.84162467968049,0,0.0,0,0,10.04848725490196,18.09205900292395,0.5283603028443462,102,4901.2824784313725,4881.12325,5000.8545,5038.6982960000005
1786375265670985000,1.0242839999991702,100.55804835385835,101.93286542119625,0,0.0,0,0,9.947330097087379,20.05073495750333,0.5366542763135396,103,4907.807612621359,4884.434,5032.989460000001,5071.077429999999
1786375266693573100,1.022588600000745,99.7468581205831,101.11058469645045,0,0.0,0,0,10.025142156862744,17.753060818028004,0.5386600475464814,102,4900.60288627451,4881.332350000001,4995.33953,5033.039632
1786375267717242900,1.0236691999998584,100.61844197326074,101.99408473461392,0,0.0,0,0,9.939209708737865,18.913243344724552,0.5427262872106096,103,4904.250877669902,4881.548,5019.55305,5057.14489
1786375268743333400,1.0260909999997239,99.40638793248108,100.76545964249547,0,0.0,0,0,10.060815686274509,18.11447246964738,0.5543098140609645,102,4900.560632352942,4881.85435,4997.489485,5035.010052
1786375269765499700,1.0221660999995947,99.78808727861396,101.15237753437626,0,0.0,0,0,10.02028137254902,18.93677596599493,0.5525826819724147,102,4903.876701960784,4881.5333,5013.567805,5051.31661
1786375270790854300,1.0253536999989592,100.45314119420894,101.82652398397352,0,0.0,0,0,9.955503883495146,17.97421547945683,0.5490257443833588,103,4901.813293203883,4880.2002,5005.57236,5043.666917999999
1786375271813995600,1.0231426000027568,99.69284828891413,101.05583644911414,0,0.0,0,0,10.031166666666666,25.328949755833367,0.5494566268719614,102,4922.058829411765,4890.345450000001,5089.02423,5126.7202879999995
1786375272837398200,1.0234024999990652,99.66753061487847,101.03017263500377,0,0.0,0,0,10.033399019607844,20.522734035594322,0.5403666413774217,102,4907.787158823529,4886.89385,5025.704175000001,5062.9690820000005
1786375273897357500,1.0599589999983436,97.17356992125256,98.5021148225197,0,0.0,0,0,10.289899029126214,19.140610343273757,0.7451220633740356,103,4903.1137436893205,4882.002,5008.87052,5047.008200000001
1786375274899118900,1.0017605000030017,106.8119575484154,108.27227728052264,0,0.0,0,0,9.36233644859813,19.052962856223704,1.480688538725239,107,4911.353927102804,4882.9592,5054.74624,5093.874234
1786375275914776500,1.0156588999998348,96.4890870350429,97.80827377185012,0,0.0,0,0,10.364214285714285,18.97989121420053,1.624159768207927,98,4898.228516326531,4880.20445,4983.366735,5019.09831
1786375276933789600,1.01901149999685,100.09700577502345,101.46551952585384,0,0.0,0,0,9.986124509803922,18.464038497756146,1.6098763864445784,102,4903.124667647059,4883.50895,5008.235460000001,5045.823432
1786375277959081700,1.0252918000005593,100.45920585724357,101.83267156232309,0,0.0,0,0,9.957095145631067,17.343163513165297,1.5929352209308856,103,4899.963301941747,4880.6915,4995.634800000001,5033.73488
1786375278981248400,1.0221687000012025,99.78783345633651,101.15212024187237,0,0.0,0,0,10.023268627450982,19.372037689601033,1.5925341336517547,102,4904.866844117647,4885.012500000001,5017.59714,5054.612717
1786375280006219000,1.0249703000008594,99.51507863195107,100.87563634762228,0,0.0,0,0,10.047331372549019,19.804739308019432,1.5921960935578032,102,4906.250143137255,4882.04305,5026.908350000001,5064.621476
1786375281032677400,1.026457500000106,100.34511901368481,101.71702493770003,0,0.0,0,0,9.964235922330097,18.355174063643148,1.5898393256266594,103,4903.078145631068,4882.0751,5013.42258,5051.44186
1786375282054596400,1.0219197000005806,99.81214766673159,101.17676687311268,0,0.0,0,0,10.02113137254902,18.2980477705049,1.5896896149740989,102,4902.091692156862,4883.1106500000005,5003.2609,5040.852218
1786375283075878700,1.0212822999965283,100.85360335761241,102.23246121601727,0,0.0,0,0,9.914966019417475,16.906709579570816,1.5942434880180885,103,4899.611724271845,4881.8757,4991.23524,5028.500216
1786375284102389900,1.0265118000024813,99.36563807620472,100.72415265927783,0,0.0,0,0,10.064540196078433,18.436526563176287,1.5956757869291984,102,4901.160384313725,4882.03645,4998.993640000001,5036.707356
1786375285127378300,1.0249875000008615,99.51340870002247,100.87394358459308,0,0.0,0,0,10.048636274509803,18.64422033592748,1.5973738260552692,102,4902.552557843137,4883.34645,4999.987679999999,5037.618941000001
1786375286153099800,1.0257214999983262,100.4171210218057,101.7900113482757,0,0.0,0,0,9.957616504854368,18.28965907919971,1.5982698425548132,103,4902.844660194175,4882.7353,5008.68081,5046.206774
1786375287172528300,1.0194278999988455,100.05611971196346,101.42407447365046,0,0.0,0,0,9.993013725490195,18.83343947890959,1.5978930617668745,102,4904.130175490196,4881.53495,5015.030940000001,5052.711146000001
1786375288198587400,1.026059300002089,100.38406162274471,101.75649996524317,0,0.0,0,0,9.961893203883495,28.400375487711294,1.5956057058709392,103,4932.022796116505,4890.3125,5128.970469999999,5166.750310000001
1786375289222376100,1.023789899998519,99.62981662560604,100.99194302478425,0,0.0,0,0,10.039090196078432,20.23482647073834,1.595096359761702,102,4906.663773529412,4884.0743999999995,5024.0306900000005,5061.542587
1786375290245726800,1.0233506000004127,99.67258532897608,101.03529645652067,0,0.0,0,0,10.033066666666667,18.50201081982436,1.594223825297817,102,4902.955563725491,4880.91705,5011.562175,5049.290725999999
1786375291270477500,1.0247498999997333,100.51232988656726,101.88652189673516,0,0.0,0,0,9.948189320388348,18.754769235410823,1.5930669761215388,103,4904.425800970874,4881.1876,5020.27009,5058.188834
1786375292293857800,1.0233804999988934,99.66967320572387,101.03234451908338,0,0.0,0,0,10.033472549019606,18.812343940147578,1.5925850192601183,102,4903.279073529412,4881.919400000001,5010.669765,5048.148008
1786375293318862200,1.0250047000008635,99.51173882413815,100.8722508783744,0,0.0,0,0,10.047885294117647,19.20818454697819,1.5951757233116912,102,4904.945718627451,4881.9712500000005,5019.288685,5056.656005
1786375294341826900,1.0229642000012973,100.68778555483112,102.06437637296358,0,0.0,0,0,9.932505825242718,18.994614296285977,1.5997222225234284,103,4905.388633980582,4881.6279,5022.3404900000005,5060.428228
1786375295367609600,1.0257830999980797,99.43622584559148,100.79570549582418,0,0.0,0,0,10.056917647058823,19.88808909266311,1.600270248796873,102,4906.298204901961,4881.50205,5027.942595,5065.570481000001
1786375296388130700,1.0205211000029522,100.92882939872781,102.30871573816354,0,0.0,0,0,9.90800291262136,18.76434824803726,1.6062753236102119,103,4904.740949514563,4884.2465,5017.48232,5055.5075959999995
1786375297417553500,1.0294215999965672,99.0847676018651,100.43944215892185,0,0.0,0,0,10.09194411764706,19.658054216219785,1.614868075768631,102,4905.0447441176475,4882.31675,5020.276089999999,5057.720117
1786375298438516800,1.0209637000007206,100.88507554179185,102.26436368396477,0,0.0,0,0,9.909441747572815,18.379681566415886,1.6192650476612322,103,4903.5546407767,4882.5501,5013.91004,5051.965867999999
1786375299462008500,1.0234927000019525,99.65874695521074,101.02126888623901,0,0.0,0,0,10.038,17.71367363222296,1.6166386831412825,102,4899.75217254902,4881.67385,4992.157620000001,5029.8856909999995
1786375300485777900,1.0237688999986858,99.63186027640704,100.99401461612355,0,0.0,0,0,10.036946078431372,18.507298611241932,1.6176636111756002,102,4902.619490196079,4882.8204000000005,5005.927635000001,5043.596297
1786375301511603100,1.0258251000013843,100.4069797081988,101.77973138389683,0,0.0,0,0,9.958807766990292,18.536132351271682,1.6172348205346505,103,4903.435338834952,4882.8352,5011.90803,5049.792568
1786375302534739700,1.0231371999980183,99.69337445671759,101.05636981061802,0,0.0,0,0,10.031577450980393,18.68698993571745,1.6172312220485836,102,4903.483119607843,4881.823,5012.360344999999,5049.046435
1786375303559427300,1.0246865000008256,99.54264060267977,100.90357514216953,0,0.0,0,0,10.04311568627451,19.255804384738532,1.6183201721324896,102,4905.464341176471,4882.783100000001,5021.66622,5059.325602999999
