recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375830569649100,73026,308385168,monotonic_us,,1024,1038,1.2134
1786375830570838700,73027,308389168,monotonic_us,,1024,1038,1.1896
1786375830571967200,73028,308393169,monotonic_us,,1024,1038,1.1285
1786375830573167700,73029,308397171,monotonic_us,,1024,1038,1.2005
1786375830574317600,73030,308401171,monotonic_us,,1024,1038,1.1499
1786375830575448200,73031,308405171,monotonic_us,,1024,1038,1.1306
1786375830576559900,73032,308409171,monotonic_us,,1024,1038,1.1117
1786375830577726100,73033,308413171,monotonic_us,,1024,1038,1.1662
1786375830578878300,73034,308417171,monotonic_us,,1024,1038,1.1522
1786375830580007200,73035,308421171,monotonic_us,,1024,1038,1.1289
1786375830581208000,73036,308425171,monotonic_us,,1024,1038,1.2008
1786375830582403300,73037,308429171,monotonic_us,,1024,1038,1.1953
1786375830583560000,73038,308433171,monotonic_us,,1024,1038,1.1567
1786375830584699700,73039,308437171,monotonic_us,,1024,1038,1.1397
1786375830585867100,73040,308441171,monotonic_us,,1024,1038,1.1674
1786375830587076300,73041,308445171,monotonic_us,,1024,1038,1.2092
1786375830588266400,73042,308449171,monotonic_us,,1024,1038,1.1901
1786375830589434600,73043,308453171,monotonic_us,,1024,1038,1.1682
1786375830590657200,73044,308457171,monotonic_us,,1024,1038,1.2226
1786375830591806100,73045,308461168,monotonic_us,,1024,1038,1.1489
1786375830593607300,73046,308465171,monotonic_us,,1024,1038,1.8012
1786375830595691800,73047,308469209,monotonic_us,,1024,1038,2.0845
1786375830597378700,73048,308473168,monotonic_us,,1024,1038,1.6869
1786375830599079800,73049,308477168,monotonic_us,,1024,1038,1.7011
1786375830600282100,73050,308481168,monotonic_us,,1024,1038,1.2023
1786375830601511200,73051,308485203,monotonic_us,,1024,1038,1.2291
1786375830604790700,73052,308489168,monotonic_us,,1024,1038,3.2795
1786375830606241900,73053,308493171,monotonic_us,,1024,1038,1.4512
1786375830607686800,73054,308497170,monotonic_us,,1024,1038,1.4449
1786375830608989000,73055,308501171,monotonic_us,,1024,1038,1.3022
1786375830610168200,73056,308505171,monotonic_us,,1024,1038,1.1792
1786375830611361200,73057,308509171,monotonic_us,,1024,1038,1.193
1786375830612559300,73058,308513171,monotonic_us,,1024,1038,1.1981
1786375830613751600,73059,308517171,monotonic_us,,1024,1038,1.1923
1786375830616256900,73060,308521171,monotonic_us,,1024,1038,2.5053
1786375830618037400,73061,308525171,monotonic_us,,1024,1038,1.7805
1786375830619353200,73062,308529171,monotonic_us,,1024,1038,1.3158
1786375830620639800,73063,308533171,monotonic_us,,1024,1038,1.2866
1786375830621912000,73064,308537171,monotonic_us,,1024,1038,1.2722
1786375830623738600,73065,308541171,monotonic_us,,1024,1038,1.8266
1786375830625913900,73066,308545171,monotonic_us,,1024,1038,2.1753
1786375830627157100,73067,308549171,monotonic_us,,1024,1038,1.2432
1786375830628541600,73068,308553171,monotonic_us,,1024,1038,1.3845
1786375830629851200,73069,308557171,monotonic_us,,1024,1038,1.3096
1786375830632185500,73070,308561171,monotonic_us,,1024,1038,2.3343
1786375830647751700,73071,308565168,monotonic_us,,1024,1038,15.5662
1786375830649079600,73072,308569168,monotonic_us,,1024,1038,1.3279
1786375830653201700,73073,308573168,monotonic_us,,1024,1038,4.1221
1786375830654474900,73074,308577168,monotonic_us,,1024,1038,1.2732
1786375830655811100,73075,308581168,monotonic_us,,1024,1038,1.3362
1786375830657068100,73076,308585168,monotonic_us,,1024,1038,1.257
1786375830658464100,73077,308589170,monotonic_us,,1024,1038,1.396
1786375830659972300,73078,308593168,monotonic_us,,1024,1038,1.5082
1786375830661121600,73079,308597168,monotonic_us,,1024,1038,1.1493
1786375830662389900,73080,308601171,monotonic_us,,1024,1038,1.2683
1786375830663785600,73081,308605171,monotonic_us,,1024,1038,1.3957
1786375830665186000,73082,308609171,monotonic_us,,1024,1038,1.4004
1786375830666571800,73083,308613171,monotonic_us,,1024,1038,1.3858
1786375830667856600,73084,308617171,monotonic_us,,1024,1038,1.2848
1786375830669128200,73085,308621171,monotonic_us,,1024,1038,1.2716
1786375830670416700,73086,308625171,monotonic_us,,1024,1038,1.2885
1786375830671819500,73087,308629171,monotonic_us,,1024,1038,1.4028
1786375830673239200,73088,308633171,monotonic_us,,1024,1038,1.4197
1786375830674708300,73089,308637171,monotonic_us,,1024,1038,1.4691
1786375830676158700,73090,308641171,monotonic_us,,1024,1038,1.4504
1786375830677563000,73091,308645171,monotonic_us,,1024,1038,1.4043
1786375830679213500,73092,308649171,monotonic_us,,1024,1038,1.6505
1786375830681764700,73093,308653171,monotonic_us,,1024,1038,2.5512
1786375830683214500,73094,308657171,monotonic_us,,1024,1038,1.4498
1786375830688421100,73095,308661171,monotonic_us,,1024,1038,5.2066
1786375830689926700,73096,308665171,monotonic_us,,1024,1038,1.5056
1786375830691362500,73097,308669168,monotonic_us,,1024,1038,1.4358
1786375830692744600,73098,308673168,monotonic_us,,1024,1038,1.3821
1786375830694167400,73099,308677168,monotonic_us,,1024,1038,1.4228
1786375830695603200,73100,308681168,monotonic_us,,1024,1038,1.4358
1786375830697018300,73101,308685168,monotonic_us,,1024,1038,1.4151
1786375830698340400,73102,308689168,monotonic_us,,1024,1038,1.3221
1786375830699766000,73103,308693168,monotonic_us,,1024,1038,1.4256
1786375830701249200,73104,308697168,monotonic_us,,1024,1038,1.4832
1786375830702603100,73105,308701225,monotonic_us,,1024,1038,1.3539
1786375830704032200,73106,308705171,monotonic_us,,1024,1038,1.4291
1786375830705379100,73107,308709171,monotonic_us,,1024,1038,1.3469
1786375830706791300,73108,308713171,monotonic_us,,1024,1038,1.4122
1786375830708205500,73109,308717171,monotonic_us,,1024,1038,1.4142
1786375830709631600,73110,308721171,monotonic_us,,1024,1038,1.4261
1786375830711081000,73111,308725171,monotonic_us,,1024,1038,1.4494
1786375830712460700,73112,308729168,monotonic_us,,1024,1038,1.3797
1786375830713846100,73113,308733685,monotonic_us,,1024,1038,1.3854
1786375830715260400,73114,308737171,monotonic_us,,1024,1038,1.4143
1786375830716668700,73115,308741168,monotonic_us,,1024,1038,1.4083
1786375830718086600,73116,308745171,monotonic_us,,1024,1038,1.4179
1786375830719460900,73117,308749168,monotonic_us,,1024,1038,1.3743
1786375830721197200,73118,308753171,monotonic_us,,1024,1038,1.7363
1786375830723128900,73119,308757168,monotonic_us,,1024,1038,1.9317
1786375830724509600,73120,308761171,monotonic_us,,1024,1038,1.3807
1786375830725863700,73121,308765168,monotonic_us,,1024,1038,1.3541
1786375830727524000,73122,308769171,monotonic_us,,1024,1038,1.6603
1786375830729119000,73123,308773168,monotonic_us,,1024,1038,1.595
1786375830730446400,73124,308777168,monotonic_us,,1024,1038,1.3274
1786375830731859500,73125,308781168,monotonic_us,,1024,1038,1.4131
1786375830733310500,73126,308785168,monotonic_us,,1024,1038,1.451
1786375830734915600,73127,308789168,monotonic_us,,1024,1038,1.6051
1786375830736518100,73128,308793168,monotonic_us,,1024,1038,1.6025
1786375830737864100,73129,308797168,monotonic_us,,1024,1038,1.346
1786375830739247500,73130,308801168,monotonic_us,,1024,1038,1.3834
1786375830740803900,73131,308805171,monotonic_us,,1024,1038,1.5564
1786375830742183400,73132,308809171,monotonic_us,,1024,1038,1.3795
1786375830743544200,73133,308813171,monotonic_us,,1024,1038,1.3608
1786375830744885500,73134,308817171,monotonic_us,,1024,1038,1.3413
1786375830746270800,73135,308821171,monotonic_us,,1024,1038,1.3853
1786375830748699000,73136,308825171,monotonic_us,,1024,1038,2.4282
1786375830750186000,73137,308829171,monotonic_us,,1024,1038,1.487
1786375830751582600,73138,308833171,monotonic_us,,1024,1038,1.3966
1786375830753008300,73139,308837171,monotonic_us,,1024,1038,1.4257
1786375830756820500,73140,308841171,monotonic_us,,1024,1038,3.8122
1786375830758239400,73141,308845171,monotonic_us,,1024,1038,1.4189
1786375830759642600,73142,308849171,monotonic_us,,1024,1038,1.4032
1786375830761080900,73143,308853171,monotonic_us,,1024,1038,1.4383
1786375830763615000,73144,308857171,monotonic_us,,1024,1038,2.5341
1786375830765196000,73145,308861171,monotonic_us,,1024,1038,1.581
1786375830766587300,73146,308865171,monotonic_us,,1024,1038,1.3913
1786375830767950800,73147,308869171,monotonic_us,,1024,1038,1.3635
1786375830770183900,73148,308873168,monotonic_us,,1024,1038,2.2331
1786375830771832000,73149,308877171,monotonic_us,,1024,1038,1.6481
1786375830773562900,73150,308881168,monotonic_us,,1024,1038,1.7309
1786375830774954000,73151,308885168,monotonic_us,,1024,1038,1.3911
1786375830776567700,73152,308889168,monotonic_us,,1024,1038,1.6137
1786375830778180200,73153,308893168,monotonic_us,,1024,1038,1.6125
1786375830779512600,73154,308897168,monotonic_us,,1024,1038,1.3324
1786375830780701400,73155,308901168,monotonic_us,,1024,1038,1.1888
1786375830781943200,73156,308905171,monotonic_us,,1024,1038,1.2418
1786375830783395300,73157,308909171,monotonic_us,,1024,1038,1.4521
1786375830784952700,73158,308913171,monotonic_us,,1024,1038,1.5574
1786375830786261600,73159,308917171,monotonic_us,,1024,1038,1.3089
1786375830787450000,73160,308921171,monotonic_us,,1024,1038,1.1884
1786375830788688700,73161,308925171,monotonic_us,,1024,1038,1.2387
1786375830790272500,73162,308929171,monotonic_us,,1024,1038,1.5838
1786375830795317300,73163,308933171,monotonic_us,,1024,1038,5.0448
1786375830797103400,73164,308937171,monotonic_us,,1024,1038,1.7861
1786375830798413900,73165,308941171,monotonic_us,,1024,1038,1.3105
1786375830801805800,73166,308945171,monotonic_us,,1024,1038,3.3919
1786375830803627700,73167,308949171,monotonic_us,,1024,1038,1.8219
1786375830805175300,73168,308953171,monotonic_us,,1024,1038,1.5476
1786375830806692400,73169,308957171,monotonic_us,,1024,1038,1.5171
1786375830808349800,73170,308961171,monotonic_us,,1024,1038,1.6574
1786375830810563100,73171,308965171,monotonic_us,,1024,1038,2.2133
1786375830812188100,73172,308969171,monotonic_us,,1024,1038,1.625
1786375830813558400,73173,308973168,monotonic_us,,1024,1038,1.3703
1786375830814876700,73174,308977171,monotonic_us,,1024,1038,1.3183
1786375830816163900,73175,308981168,monotonic_us,,1024,1038,1.2872
1786375830818240200,73176,308985168,monotonic_us,,1024,1038,2.0763
1786375830819838300,73177,308989168,monotonic_us,,1024,1038,1.5981
1786375830821281600,73178,308993168,monotonic_us,,1024,1038,1.4433
1786375830823062600,73179,308997168,monotonic_us,,1024,1038,1.781
1786375830824743300,73180,309001168,monotonic_us,,1024,1038,1.6807
1786375830826257300,73181,309005170,monotonic_us,,1024,1038,1.514
1786375830828439600,73182,309009173,monotonic_us,,1024,1038,2.1823
1786375830829752300,73183,309013171,monotonic_us,,1024,1038,1.3127
1786375830831252500,73184,309017171,monotonic_us,,1024,1038,1.5002
1786375830832868500,73185,309021171,monotonic_us,,1024,1038,1.616
1786375830835853700,73186,309025171,monotonic_us,,1024,1038,2.9852
1786375830839093600,73187,309029171,monotonic_us,,1024,1038,3.2399
1786375830840501300,73188,309033171,monotonic_us,,1024,1038,1.4077
1786375830841706100,73189,309037171,monotonic_us,,1024,1038,1.2048
1786375830842935000,73190,309041171,monotonic_us,,1024,1038,1.2289
1786375830844137000,73191,309045171,monotonic_us,,1024,1038,1.202
1786375830845603700,73192,309049171,monotonic_us,,1024,1038,1.4667
1786375830846981800,73193,309053171,monotonic_us,,1024,1038,1.3781
1786375830848266100,73194,309057171,monotonic_us,,1024,1038,1.2843
1786375830851266900,73195,309061171,monotonic_us,,1024,1038,3.0008
1786375830852989400,73196,309065171,monotonic_us,,1024,1038,1.7225
1786375830854295200,73197,309069171,monotonic_us,,1024,1038,1.3058
1786375830856092900,73198,309073168,monotonic_us,,1024,1038,1.7977
1786375830857910900,73199,309077171,monotonic_us,,1024,1038,1.818
1786375830859382200,73200,309081168,monotonic_us,,1024,1038,1.4713
1786375830861572900,73201,309085168,monotonic_us,,1024,1038,2.1907
1786375830862939300,73202,309089168,monotonic_us,,1024,1038,1.3664
1786375830864381800,73203,309093168,monotonic_us,,1024,1038,1.4425
1786375830869247900,73204,309097168,monotonic_us,,1024,1038,4.8661
1786375830870637800,73205,309101168,monotonic_us,,1024,1038,1.3899
1786375830871972000,73206,309105168,monotonic_us,,1024,1038,1.3342
1786375830873324100,73207,309109168,monotonic_us,,1024,1038,1.3521
1786375830874812500,73208,309113171,monotonic_us,,1024,1038,1.4884
1786375830876087100,73209,309117171,monotonic_us,,1024,1038,1.2746
1786375830877307900,73210,309121171,monotonic_us,,1024,1038,1.2208
1786375830924952600,73211,309125171,monotonic_us,,1024,1038,47.6447
1786375830926237300,73212,309129168,monotonic_us,,1024,1038,1.2847
1786375830927477300,73213,309133171,monotonic_us,,1024,1038,1.24
1786375830928656800,73214,309137168,monotonic_us,,1024,1038,1.1795
1786375830929906800,73215,309141168,monotonic_us,,1024,1038,1.25
1786375830931071100,73216,309145168,monotonic_us,,1024,1038,1.1643
1786375830932291900,73217,309149168,monotonic_us,,1024,1038,1.2208
1786375830933514600,73218,309153168,monotonic_us,,1024,1038,1.2227
1786375830934741800,73219,309157168,monotonic_us,,1024,1038,1.2272
1786375830935989300,73220,309161172,monotonic_us,,1024,1038,1.2475
1786375830937139400,73221,309165168,monotonic_us,,1024,1038,1.1501
1786375830938379700,73222,309169172,monotonic_us,,1024,1038,1.2403
1786375830939678300,73223,309173168,monotonic_us,,1024,1038,1.2986
1786375830940891800,73224,309177168,monotonic_us,,1024,1038,1.2135
1786375830942167200,73225,309181334,monotonic_us,,1024,1038,1.2754
1786375830943415600,73226,309185168,monotonic_us,,1024,1038,1.2484
1786375830944636000,73227,309189172,monotonic_us,,1024,1038,1.2204
1786375830945837100,73228,309193168,monotonic_us,,1024,1038,1.2011
1786375830947082700,73229,309197168,monotonic_us,,1024,1038,1.2456
1786375830948319800,73230,309201166,monotonic_us,,1024,1038,1.2371
1786375830949560300,73231,309205172,monotonic_us,,1024,1038,1.2405
1786375830950767100,73232,309209166,monotonic_us,,1024,1038,1.2068
1786375830951952200,73233,309213168,monotonic_us,,1024,1038,1.1851
1786375830953150900,73234,309217166,monotonic_us,,1024,1038,1.1987
1786375830954354700,73235,309221171,monotonic_us,,1024,1038,1.2038
1786375830955575300,73236,309225171,monotonic_us,,1024,1038,1.2206
1786375830956826300,73237,309229168,monotonic_us,,1024,1038,1.251
1786375830958528600,73238,309233171,monotonic_us,,1024,1038,1.7023
1786375830959926200,73239,309237168,monotonic_us,,1024,1038,1.3976
1786375830961214800,73240,309241171,monotonic_us,,1024,1038,1.2886
1786375830962612000,73241,309245276,monotonic_us,,1024,1038,1.3972
1786375830963947900,73242,309249171,monotonic_us,,1024,1038,1.3359
1786375830965262600,73243,309253168,monotonic_us,,1024,1038,1.3147
1786375830966515700,73244,309257171,monotonic_us,,1024,1038,1.2531
1786375830968843900,73245,309261168,monotonic_us,,1024,1038,2.3282
1786375830972855100,73246,309265171,monotonic_us,,1024,1038,4.0112
1786375830978508700,73247,309269168,monotonic_us,,1024,1038,5.6536
1786375831022170200,73248,309273171,monotonic_us,,1024,1038,43.6615
1786375831023443500,73249,309277168,monotonic_us,,1024,1038,1.2733
1786375831024663000,73250,309281171,monotonic_us,,1024,1038,1.2195
1786375831025923100,73251,309285171,monotonic_us,,1024,1038,1.2601
1786375831027096600,73252,309289168,monotonic_us,,1024,1038,1.1735
1786375831028290300,73253,309293168,monotonic_us,,1024,1038,1.1937
1786375831029440200,73254,309297172,monotonic_us,,1024,1038,1.1499
1786375831030624000,73255,309301168,monotonic_us,,1024,1038,1.1838
1786375831031813000,73256,309305168,monotonic_us,,1024,1038,1.189
1786375831032991000,73257,309309168,monotonic_us,,1024,1038,1.178
1786375831034165900,73258,309313168,monotonic_us,,1024,1038,1.1749
1786375831035317500,73259,309317171,monotonic_us,,1024,1038,1.1516
1786375831036518400,73260,309321171,monotonic_us,,1024,1038,1.2009
1786375831037715200,73261,309325171,monotonic_us,,1024,1038,1.1968
1786375831041523500,73262,309329171,monotonic_us,,1024,1038,3.8083
1786375831042689700,73263,309333168,monotonic_us,,1024,1038,1.1662
1786375831044913500,73264,309337171,monotonic_us,,1024,1038,2.2238
1786375831048960900,73265,309341168,monotonic_us,,1024,1038,4.0474
1786375831055218200,73266,309345171,monotonic_us,,1024,1038,6.2573
1786375831057626900,73267,309349308,monotonic_us,,1024,1038,2.4087
1786375831060945900,73268,309353171,monotonic_us,,1024,1038,3.319
1786375831064840600,73269,309357171,monotonic_us,,1024,1038,3.8947
1786375831068891600,73270,309361171,monotonic_us,,1024,1038,4.051
1786375831072802900,73271,309365171,monotonic_us,,1024,1038,3.9113
1786375831077847400,73272,309369171,monotonic_us,,1024,1038,5.0445
1786375831080843600,73273,309373171,monotonic_us,,1024,1038,2.9962
1786375831084876500,73274,309377171,monotonic_us,,1024,1038,4.0329
1786375831123250000,73275,309381171,monotonic_us,,1024,1038,38.3735
1786375831339493300,73276,309385168,monotonic_us,,1024,1038,216.2433
1786375831341477600,73277,309389171,monotonic_us,,1024,1038,1.9843
1786375831342942300,73278,309393168,monotonic_us,,1024,1038,1.4647
1786375831344464700,73279,309397168,monotonic_us,,1024,1038,1.5224
1786375831345779200,73280,309401168,monotonic_us,,1024,1038,1.3145
1786375831347079400,73281,309405172,monotonic_us,,1024,1038,1.3002
1786375831348390600,73282,309409168,monotonic_us,,1024,1038,1.3112
1786375831349673200,73283,309413168,monotonic_us,,1024,1038,1.2826
1786375831350965600,73284,309417315,monotonic_us,,1024,1038,1.2924
1786375831352239000,73285,309421171,monotonic_us,,1024,1038,1.2734
1786375831353490400,73286,309425171,monotonic_us,,1024,1038,1.2514
1786375831354756700,73287,309429171,monotonic_us,,1024,1038,1.2663
1786375831356023100,73288,309433171,monotonic_us,,1024,1038,1.2664
1786375831357301800,73289,309437171,monotonic_us,,1024,1038,1.2787
1786375831358561800,73290,309441171,monotonic_us,,1024,1038,1.26
1786375831359811900,73291,309445171,monotonic_us,,1024,1038,1.2501
1786375831361093500,73292,309449171,monotonic_us,,1024,1038,1.2816
1786375831362466700,73293,309453171,monotonic_us,,1024,1038,1.3732
1786375831363747300,73294,309457171,monotonic_us,,1024,1038,1.2806
1786375831365030000,73295,309461171,monotonic_us,,1024,1038,1.2827
1786375831366363400,73296,309465171,monotonic_us,,1024,1038,1.3334
1786375831367555000,73297,309469171,monotonic_us,,1024,1038,1.1916
1786375831368822900,73298,309473171,monotonic_us,,1024,1038,1.2679
1786375831370054300,73299,309477171,monotonic_us,,1024,1038,1.2314
1786375831371326500,73300,309481171,monotonic_us,,1024,1038,1.2722
1786375831376555400,73301,309485168,monotonic_us,,1024,1038,5.2289
1786375831377824800,73302,309489171,monotonic_us,,1024,1038,1.2694
1786375831379734000,73303,309493168,monotonic_us,,1024,1038,1.9092
1786375831381323400,73304,309497171,monotonic_us,,1024,1038,1.5894
1786375831382519100,73305,309501168,monotonic_us,,1024,1038,1.1957
1786375831383773400,73306,309505168,monotonic_us,,1024,1038,1.2543
1786375831384983400,73307,309509168,monotonic_us,,1024,1038,1.21
1786375831387503900,73308,309513168,monotonic_us,,1024,1038,2.5205
1786375831389830500,73309,309517168,monotonic_us,,1024,1038,2.3266
1786375831395545600,73310,309521171,monotonic_us,,1024,1038,5.7151
1786375831396815200,73311,309525171,monotonic_us,,1024,1038,1.2696
1786375831398010600,73312,309529171,monotonic_us,,1024,1038,1.1954
1786375831399242100,73313,309533173,monotonic_us,,1024,1038,1.2315
1786375831400724000,73314,309537171,monotonic_us,,1024,1038,1.4819
1786375831402304000,73315,309541171,monotonic_us,,1024,1038,1.58
1786375831403665800,73316,309545171,monotonic_us,,1024,1038,1.3618
1786375831404980700,73317,309549171,monotonic_us,,1024,1038,1.3149
1786375831406582100,73318,309553173,monotonic_us,,1024,1038,1.6014
1786375831408034500,73319,309557171,monotonic_us,,1024,1038,1.4524
1786375831409619100,73320,309561171,monotonic_us,,1024,1038,1.5846
1786375831411618000,73321,309565171,monotonic_us,,1024,1038,1.9989
1786375831412949000,73322,309569171,monotonic_us,,1024,1038,1.331
1786375831414400100,73323,309573171,monotonic_us,,1024,1038,1.4511
1786375831415773000,73324,309577171,monotonic_us,,1024,1038,1.3729
1786375831417116000,73325,309581171,monotonic_us,,1024,1038,1.343
1786375831418742600,73326,309585173,monotonic_us,,1024,1038,1.6266
1786375831420141600,73327,309589168,monotonic_us,,1024,1038,1.399
1786375831421783100,73328,309593168,monotonic_us,,1024,1038,1.6415
1786375831423586500,73329,309597168,monotonic_us,,1024,1038,1.8034
1786375831425608800,73330,309601170,monotonic_us,,1024,1038,2.0223
1786375831426953000,73331,309605166,monotonic_us,,1024,1038,1.3442
1786375831428360000,73332,309609168,monotonic_us,,1024,1038,1.407
1786375831430802700,73333,309613168,monotonic_us,,1024,1038,2.4427
1786375831432203700,73334,309617168,monotonic_us,,1024,1038,1.401
1786375831433521400,73335,309621168,monotonic_us,,1024,1038,1.3177
1786375831434921800,73336,309625168,monotonic_us,,1024,1038,1.4004
1786375831436562100,73337,309629173,monotonic_us,,1024,1038,1.6403
1786375831437886100,73338,309633171,monotonic_us,,1024,1038,1.324
1786375831439204200,73339,309637171,monotonic_us,,1024,1038,1.3181
1786375831440520800,73340,309641171,monotonic_us,,1024,1038,1.3166
1786375831443183600,73341,309645171,monotonic_us,,1024,1038,2.6628
1786375831444584100,73342,309649171,monotonic_us,,1024,1038,1.4005
1786375831445895800,73343,309653171,monotonic_us,,1024,1038,1.3117
1786375831447150300,73344,309657171,monotonic_us,,1024,1038,1.2545
1786375831448981900,73345,309661171,monotonic_us,,1024,1038,1.8316
1786375831450475100,73346,309665171,monotonic_us,,1024,1038,1.4932
1786375831451797700,73347,309669171,monotonic_us,,1024,1038,1.3226
1786375831453054600,73348,309673171,monotonic_us,,1024,1038,1.2569
1786375831454335700,73349,309677171,monotonic_us,,1024,1038,1.2811
1786375831846207000,73350,309681171,monotonic_us,,1024,1038,391.8713
1786375831849955800,73351,309685171,monotonic_us,,1024,1038,3.7488
1786375831851699200,73352,309689171,monotonic_us,,1024,1038,1.7434
1786375831853606300,73353,309693168,monotonic_us,,1024,1038,1.9071
1786375831857245000,73354,309697168,monotonic_us,,1024,1038,3.6387
1786375831858641900,73355,309701170,monotonic_us,,1024,1038,1.3969
1786375831859938600,73356,309705168,monotonic_us,,1024,1038,1.2967
1786375831861180300,73357,309709168,monotonic_us,,1024,1038,1.2417
1786375831862876500,73358,309713168,monotonic_us,,1024,1038,1.6962
1786375831864096000,73359,309717168,monotonic_us,,1024,1038,1.2195
1786375831865933600,73360,309721168,monotonic_us,,1024,1038,1.8376
1786375831867608900,73361,309725386,monotonic_us,,1024,1038,1.6753
1786375831868949800,73362,309729171,monotonic_us,,1024,1038,1.3409
1786375831870165200,73363,309733171,monotonic_us,,1024,1038,1.2154
1786375831871450100,73364,309737171,monotonic_us,,1024,1038,1.2849
1786375831872776200,73365,309741171,monotonic_us,,1024,1038,1.3261
1786375831874112500,73366,309745171,monotonic_us,,1024,1038,1.3363
1786375831876311900,73367,309749171,monotonic_us,,1024,1038,2.1994
1786375831877626700,73368,309753171,monotonic_us,,1024,1038,1.3148
1786375831879652400,73369,309757297,monotonic_us,,1024,1038,2.0257
1786375831881791400,73370,309761171,monotonic_us,,1024,1038,2.139
1786375831883362900,73371,309765171,monotonic_us,,1024,1038,1.5715
1786375831884570800,73372,309769171,monotonic_us,,1024,1038,1.2079
1786375831885912600,73373,309773171,monotonic_us,,1024,1038,1.3418
1786375831887209000,73374,309777171,monotonic_us,,1024,1038,1.2964
1786375831888616400,73375,309781171,monotonic_us,,1024,1038,1.4074
1786375831890612600,73376,309785171,monotonic_us,,1024,1038,1.9962
1786375831892689400,73377,309789171,monotonic_us,,1024,1038,2.0768
1786375831894070500,73378,309793171,monotonic_us,,1024,1038,1.3811
1786375831895469600,73379,309797168,monotonic_us,,1024,1038,1.3991
1786375831898596100,73380,309801168,monotonic_us,,1024,1038,3.1265
1786375831900200100,73381,309805168,monotonic_us,,1024,1038,1.604
1786375831901668900,73382,309809168,monotonic_us,,1024,1038,1.4688
1786375831902906700,73383,309813168,monotonic_us,,1024,1038,1.2378
1786375831905459500,73384,309817168,monotonic_us,,1024,1038,2.5528
1786375831908503300,73385,309821172,monotonic_us,,1024,1038,3.0438
1786375831909857000,73386,309825168,monotonic_us,,1024,1038,1.3537
1786375831912307700,73387,309829171,monotonic_us,,1024,1038,2.4507
1786375831913984300,73388,309833171,monotonic_us,,1024,1038,1.6766
1786375831915403700,73389,309837171,monotonic_us,,1024,1038,1.4194
1786375831916700800,73390,309841171,monotonic_us,,1024,1038,1.2971
1786375831917962500,73391,309845171,monotonic_us,,1024,1038,1.2617
1786375831919229600,73392,309849171,monotonic_us,,1024,1038,1.2671
1786375831921030100,73393,309853171,monotonic_us,,1024,1038,1.8005
1786375831924145700,73394,309857171,monotonic_us,,1024,1038,3.1156
1786375831927269100,73395,309861171,monotonic_us,,1024,1038,3.1234
1786375831929087400,73396,309865171,monotonic_us,,1024,1038,1.8183
1786375831930434100,73397,309869171,monotonic_us,,1024,1038,1.3467
1786375831931585500,73398,309873171,monotonic_us,,1024,1038,1.1514
1786375831932756400,73399,309877171,monotonic_us,,1024,1038,1.1709
1786375831942926100,73400,309881171,monotonic_us,,1024,1038,10.1697
1786375831944198400,73401,309885171,monotonic_us,,1024,1038,1.2723
1786375831945379800,73402,309889171,monotonic_us,,1024,1038,1.1814
1786375831946526300,73403,309893171,monotonic_us,,1024,1038,1.1465
1786375831947970000,73404,309897168,monotonic_us,,1024,1038,1.4437
1786375831949158500,73405,309901173,monotonic_us,,1024,1038,1.1885
1786375831950886200,73406,309905168,monotonic_us,,1024,1038,1.7277
1786375831952114700,73407,309909171,monotonic_us,,1024,1038,1.2285
1786375831953272500,73408,309913168,monotonic_us,,1024,1038,1.1578
1786375831954747400,73409,309917168,monotonic_us,,1024,1038,1.4749
1786375831957334300,73410,309921171,monotonic_us,,1024,1038,2.5869
1786375831958945900,73411,309925168,monotonic_us,,1024,1038,1.6116
1786375831960606200,73412,309929168,monotonic_us,,1024,1038,1.6603
1786375831962478900,73413,309933171,monotonic_us,,1024,1038,1.8727
1786375831964189300,73414,309937168,monotonic_us,,1024,1038,1.7104
1786375831965920200,73415,309941171,monotonic_us,,1024,1038,1.7309
1786375831967133500,73416,309945168,monotonic_us,,1024,1038,1.2133
1786375831968470000,73417,309949171,monotonic_us,,1024,1038,1.3365
1786375831970591100,73418,309953168,monotonic_us,,1024,1038,2.1211
1786375831972141900,73419,309957171,monotonic_us,,1024,1038,1.5508
1786375831973310400,73420,309961168,monotonic_us,,1024,1038,1.1685
1786375831974543800,73421,309965171,monotonic_us,,1024,1038,1.2334
1786375831975936000,73422,309969171,monotonic_us,,1024,1038,1.3922
1786375831977195700,73423,309973168,monotonic_us,,1024,1038,1.2597
1786375831978502600,73424,309977171,monotonic_us,,1024,1038,1.3069
1786375831987204100,73425,309981168,monotonic_us,,1024,1038,8.7015
1786375831988502800,73426,309985171,monotonic_us,,1024,1038,1.2987
1786375831990703800,73427,309989168,monotonic_us,,1024,1038,2.201
1786375831992112800,73428,309993171,monotonic_us,,1024,1038,1.409
1786375831994275700,73429,309997168,monotonic_us,,1024,1038,2.1629
1786375832000840200,73430,310001168,monotonic_us,,1024,1038,6.5645
1786375832002339300,73431,310005168,monotonic_us,,1024,1038,1.4991
1786375832004367900,73432,310009168,monotonic_us,,1024,1038,2.0286
1786375832008677100,73433,310013168,monotonic_us,,1024,1038,4.3092
1786375832012241100,73434,310017168,monotonic_us,,1024,1038,3.564
1786375832014501700,73435,310021168,monotonic_us,,1024,1038,2.2606
1786375832015887700,73436,310025166,monotonic_us,,1024,1038,1.386
