window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785551461739461200,1.0299404999968829,19.41859748214633,77.93987856603653,0,0.0,0,0,51.494415000000004,39.37515509768318,2.0841246208984283,20,1003.5859350000001,982.78105,1074.4559,1108.7045399999997
1785551462750552000,1.0110867000039434,19.780697342692765,79.39322859225318,0,0.0,0,0,46.406684999999996,53.24152273440518,2.052409615549905,20,1036.83796,1011.67665,1168.676615,1202.975643
1785551463776028600,1.0254767999940668,20.478278982149085,82.19309239905542,0,0.0,0,0,50.01695238095238,54.65837115532825,2.051729004804617,21,1012.7502095238096,988.1483,1123.5116,1159.9237600000001
1785551464798919000,1.0228931000019656,19.552385288317584,78.47685892088406,0,0.0,0,0,51.967535,52.3878816195951,2.0629192524479274,20,1022.97425,1010.6197999999999,1099.5710000000001,1128.6288399999999
1785551465830860100,1.0319438000005903,20.3499454136824,81.67800356468229,0,0.0,0,0,51.12350952380952,58.24353972616967,2.0615529788205054,21,1024.0348571428572,987.8775,1167.3219,1204.6182999999999
1785551466848605300,1.017746099998476,19.651266656811504,78.87373628856962,0,0.0,0,0,50.888455,48.822415818205506,2.052314644562815,20,1025.248315,1004.5161,1136.90898,1167.573156
1785551467876925900,1.0283169000031194,20.421720191447108,81.96608397153088,0,0.0,0,0,48.955799999999996,45.59522886766773,2.0456321447440473,21,1019.4555142857143,985.7969,1159.4558,1193.9613200000001
1785551468893803500,1.01687210000091,19.668156890116368,78.94152814294753,0,0.0,0,0,48.909845000000004,46.8560093147807,2.010560171971877,20,1021.3344950000001,1003.02265,1113.65012,1148.531384
1785551469922971600,1.0291770999974688,20.404651444393437,81.89757562154007,0,0.0,0,0,50.86167142857143,51.708569972569755,1.9920275890963486,21,1020.7055857142857,1013.2973,1147.8383,1183.43206
1785551470949739700,1.026766499999212,19.478625373943682,78.18081082705912,0,0.0,0,0,51.336425,48.17544298707508,1.9930069166377955,20,1021.60785,1002.8361500000001,1110.9974650000001,1145.149813
1785551471982804700,1.0330623000045307,20.32791245978863,81.58957051731569,0,0.0,0,0,45.91707619047619,42.17877288601347,1.970015795001927,21,1015.0857095238094,1011.8121,1129.9436,1166.70864
1785551472991397800,1.0085891999988235,19.829678921827966,79.58982457882122,0,0.0,0,0,50.169394999999994,62.35433070409173,1.9174183538596499,20,1024.12505,999.9877,1135.03931,1169.472022
1785551474015528300,1.0241347999981372,20.50511319412073,82.3007961209338,0,0.0,0,0,50.00315714285714,55.160761167278785,1.925721081162509,21,1017.6115571428572,1013.7492,1119.1435,1153.65998
1785551475039124200,1.023593099998834,19.539014086772156,78.42319130530622,0,0.0,0,0,50.131825,55.65433942940143,1.9189979020894068,20,1017.0048300000001,998.8041,1104.0196200000003,1136.897524
1785551476060917600,1.0217937999987043,20.55209182129176,82.48935291553626,0,0.0,0,0,49.87849047619048,51.47535329870893,1.928029279742617,21,1013.8759380952381,1011.6529,1114.2795,1150.83654
1785551477086496600,1.0255785000044852,19.50118884113945,78.27137318074524,0,0.0,0,0,50.386825,53.60326542031671,1.933558118462069,20,1019.38917,1007.6428,1086.6306550000002,1121.6857309999998
1785551478108893900,1.0223964999968302,20.539976418214565,82.44072566295104,0,0.0,0,0,50.27616666666667,53.5339703628671,1.92102403303117,21,1034.5308761904762,1022.621,1131.177,1160.973
1785551479145683000,1.0367946999976994,19.2902220661857,77.42462176955392,0,0.0,0,0,53.229724999999995,47.63574841776836,1.925943210992512,20,1021.7956899999999,1000.83775,1105.1361900000002,1131.594678
1785551480170594200,1.0249097000050824,20.48960996261023,82.23857123664848,0,0.0,0,0,48.80408571428571,50.942106626535235,1.916109423052851,21,1037.8871666666666,1025.3553,1164.1498,1195.33876
1785551481185335400,1.0147452999954112,19.709379289650755,79.10698132857871,0,0.0,0,0,50.741165,43.59663006480728,1.873337575995135,20,1017.1963250000001,997.39335,1106.16674,1135.877268
1785551482213642900,1.0283061000009184,20.421934674880607,81.96694483765556,0,0.0,0,0,48.96590952380953,48.26789308326918,1.838390056791603,21,1037.4088904761904,1020.1055,1147.2617,1176.52642
1785551483237885300,1.024240999999165,19.526654371399214,78.37358346333083,0,0.0,0,0,51.21018,43.540115213233925,1.796851971527574,20,1015.56548,1003.0145500000001,1087.0447199999999,1116.142384
1785551484258916000,1.021023300003435,20.567601150658707,82.55160227461649,0,0.0,0,0,46.97988095238095,44.72252943123431,1.8110339341983313,21,1030.8728380952382,1021.8509,1117.1701,1147.31106
1785551485298421000,1.0395129999960773,19.23977862717972,77.22215835713736,0,0.0,0,0,53.69884499999999,48.688969233195174,1.859890804153239,20,1013.01241,995.30115,1079.722005,1110.853201
1785551489387798400,1.0223037999967346,19.56365612654857,78.52209636729944,0,0.0,0,0,50.127478947368424,36.41666990130541,0.0,20,1003.5699500000001,996.7064,1038.323665,1040.572733
1785551490411425100,1.0236332999993465,19.538246753024513,78.42011147942456,0,0.0,0,0,53.927485000000004,52.10522294035887,0.07211420579487557,20,1027.62299,1009.57455,1107.5890000000002,1136.60732
1785551491424131100,1.0127038000064204,20.736566802520997,83.2297749593372,0,0.0,0,0,46.22190476190476,37.20164927407757,2.7478931757891334,21,1023.639980952381,1020.4076,1121.8954,1153.12772
1785551492457974500,1.033843599994725,19.34528588279895,77.6456298616247,0,0.0,0,0,53.780985,48.963331874483536,2.5471584366616127,20,1017.663155,1004.7806,1087.4644600000001,1118.1830519999999
1785551493472587000,1.014608199999202,20.69764466718928,83.07355427944135,0,0.0,0,0,46.42492857142857,45.42810877731036,2.7359939749829665,21,1029.2850904761904,1020.2464,1146.8194,1177.1521200000002
1785551494495133500,1.0225477999993018,19.558987853686308,78.50335945180736,0,0.0,0,0,49.97495,53.8255746359577,2.5408786294114614,20,1021.0749599999999,1002.4312500000001,1110.851785,1140.064437
1785551495519720800,1.0245869000063976,20.496065292137615,82.2644808112164,0,0.0,0,0,50.06575714285715,54.94764234839901,2.485830099026127,21,1027.631119047619,1021.5094,1118.9894,1148.82628
1785551496555226900,1.0355103999972926,19.314146917358137,77.5206482718183,0,0.0,0,0,53.58431,48.93992108238857,2.4937739173495133,20,1016.290295,998.8607,1093.884265,1123.166533
1785551497571618600,1.0163891999982297,20.661376567201398,82.9279860265603,0,0.0,0,0,46.85214285714286,48.06792816404272,2.542046634686019,21,1033.874838095238,1021.7818,1130.0094,1160.3518
1785551498593373100,1.0217554999981076,19.57415448219955,78.56423332210953,0,0.0,0,0,49.560655000000004,50.067075476304524,2.4541544287928136,20,1015.167085,993.09015,1111.8128199999999,1141.6476839999998
1785551499624266600,1.0308954000065569,20.370640900974465,81.76106845996587,0,0.0,0,0,52.09194285714286,53.69247846872568,2.3835741873289176,21,1033.5007333333333,1021.9609,1113.7281,1144.54682
1785551500649318300,1.0250508999961312,19.51122622308364,78.31165993835327,0,0.0,0,0,51.252655000000004,45.0568247908592,2.338543810225973,20,1018.7866700000001,994.9029,1123.16165,1152.00137
1785551501663977000,1.014655600003607,19.71112168496276,79.11397473163764,0,0.0,0,0,48.83917,43.34788901007268,2.254372858215363,20,1028.073465,1018.5255500000001,1097.797315,1127.4269029999998
1785551502697131400,1.0331598999982816,20.325992133487688,81.58186295765078,0,0.0,0,0,51.002880952380956,44.682478876016035,2.207365079014838,21,1020.2988904761904,990.9763,1142.6025,1172.18946
1785551503721392100,1.024258600002213,19.526318841703443,78.37223675722768,0,0.0,0,0,51.211325,50.14465020901112,2.173500576157374,20,1036.84807,1017.09435,1136.57341,1165.9627619999999
1785551504747095300,1.0257034999958705,20.47375289260936,82.17492616076609,0,0.0,0,0,48.84352380952381,40.77251182752792,2.169841762520602,21,1020.2751619047618,989.5865,1135.6674,1166.67476
1785551505761608000,1.0145072000013897,19.714004986827696,79.12554735924007,0,0.0,0,0,46.939955,44.12219732865671,2.114856504233205,20,1025.5342,1013.64795,1105.4117700000002,1134.738194
1785551506785944300,1.0243365999995149,20.50107357289581,82.28458240683767,0,0.0,0,0,50.78221904761905,55.064241005798124,2.1173336112202397,21,1023.5681476190477,997.7601,1154.6057,1185.4849
1785551507808969800,1.0229999000002863,19.550344042061393,78.46866602819564,0,0.0,0,0,49.023235,51.87776681777307,2.095176182729721,20,1026.24563,1010.48065,1118.8886949999999,1147.370379
1785551508843130900,1.0341909999988275,20.305726891864083,81.50052492730605,0,0.0,0,0,52.87315238095238,50.914542330680135,2.063260623575208,21,1018.3572714285715,993.4655,1119.7185,1149.15818
1785551509866628500,1.0234987000003457,19.54081622184107,78.43042448414725,0,0.0,0,0,51.17521,47.47059559778365,2.0464651031108043,20,1029.37185,1012.0405000000001,1121.75556,1151.428392
1785551510880770900,1.0141376000028686,20.70724919373919,83.11210369752743,0,0.0,0,0,46.18360952380952,45.207405653298714,2.098795923794416,21,1026.655942857143,1018.8005,1157.9334,1189.5614
1785551511906391700,1.0256208999999217,19.500382646259965,78.2681373790317,0,0.0,0,0,49.79069,54.24542774003024,2.0906692501006248,20,1025.51203,1009.8018999999999,1111.324905,1140.3022609999998
1785551512929006300,1.0226141999955871,20.535603749772516,82.42317520660649,0,0.0,0,0,50.26560952380952,51.460490218223775,2.097239508260211,21,1020.244080952381,1017.5138,1138.077,1168.1189200000001
1785551513962703200,1.033699899999192,19.347975171532504,77.65642378417832,0,0.0,0,0,53.735935,55.003022730404034,2.116783269605737,20,1026.99411,1008.247,1123.417565,1152.777353
1785551514977299700,1.0145940000002156,20.697934346147857,83.07471695573017,0,0.0,0,0,46.22460952380953,45.64574821185326,2.15290250276173,21,1029.2034095238096,1021.3101,1137.6137,1169.20634
1785551516001552200,1.0242519000021275,19.5264465703783,78.3727494182176,0,0.0,0,0,50.103655,56.06306577575195,2.1415751226281836,20,1028.2179899999999,1011.4817,1125.3934600000002,1155.116452
1785551517024404700,1.0228529000014532,20.530811419677416,82.40394036608808,0,0.0,0,0,49.870966666666675,50.93114468672714,2.14336982930288,21,1027.7297,1025.6219,1111.0804,1141.37872
1785551518055712700,1.0313124999956926,19.392764074985546,77.83619174627988,0,0.0,0,0,53.64116,48.86259663106224,2.152096768442337,20,1020.88858,1007.8315,1092.896985,1121.746357
1785551519072363100,1.0166461000044364,20.656155568696285,82.90703065170091,0,0.0,0,0,46.603361904761904,44.604877506159305,2.1728854291696793,21,1037.1257476190476,1023.8062,1152.459,1183.69876
1785551520107299300,1.0349401999992551,19.324788040907478,77.5633582501267,0,0.0,0,0,53.65588,49.168209498335514,2.206149258458085,20,1017.5838,1001.4920500000001,1094.2425050000002,1123.754901
1785551521120417400,1.013113399996655,20.728183044533154,83.1961253056946,0,0.0,0,0,46.495514285714286,45.45931976266567,2.2430721276861907,21,1029.8995952380953,1021.7667,1133.3856,1165.4956000000002
1785551522146713500,1.0262946000002557,19.4875818307872,78.21675910599158,0,0.0,0,0,49.906144999999995,50.13206767752211,2.210636140798775,20,1016.6972149999999,997.7079000000001,1105.77079,1135.1355179999998
1785551523178712400,1.032004100001359,20.348756366348105,81.67323111883859,0,0.0,0,0,52.232795238095235,58.869422114307156,2.170723500288461,21,1038.8315952380954,1023.4924,1139.5688,1170.5591200000001
1785551524202064400,1.023352000003797,19.543617445342164,78.44166767612919,0,0.0,0,0,51.16512,42.13368918945103,2.135211628742927,20,1015.39066,995.17695,1107.239025,1137.2001249999998
1785551525226230600,1.0241660999963642,20.504486528185762,82.29828088949559,0,0.0,0,0,48.77135714285714,39.82356903408547,2.1435209104078035,21,1030.0800952380953,1020.1887,1110.7056,1142.4968800000001
1785551526240935000,1.0146999999997206,19.710259189913774,79.1105129595172,0,0.0,0,0,47.781034999999996,44.35096113339686,2.122522244326266,20,1016.6295700000001,994.49755,1116.3429199999998,1144.6106639999998
1785551527280273100,1.0393422999986797,20.20508546609397,81.09658326723263,0,0.0,0,0,52.30312380952381,61.57988649176698,2.0651581228164373,21,1042.3293333333334,1022.2622,1160.4094,1189.66876
1785551528289079500,1.008802399999695,19.825488123349082,79.57300408883273,0,0.0,0,0,47.791669999999996,43.24353189630122,2.0104231841252633,20,1019.407985,993.4704,1129.5385600000002,1156.5985119999998
1785551529314190300,1.0251104000053601,19.510093741996396,78.30711453086444,0,0.0,0,0,50.177785,60.39142304322322,2.0183040085489705,20,1040.337525,1025.07865,1150.913765,1177.149953
1785551530346488500,1.0323040000002948,20.34284474340311,81.64950380408865,0,0.0,0,0,52.70984285714286,57.37918969691513,2.0154709907471524,21,1024.4365952380952,992.6661,1160.035,1191.6677200000001
1785551531360976000,1.0144855999969877,19.714424729202054,79.12723206740279,0,0.0,0,0,48.83939,52.596175925860855,1.99425704530044,20,1039.0830899999999,1018.49005,1158.88995,1189.0551099999998
1785551532397077200,1.0361028999977862,20.268257139367982,81.35013363554923,0,0.0,0,0,51.13308571428571,51.08672130127638,1.9923008467091028,21,1025.8701333333333,987.8521,1163.8802,1193.9315600000002
1785551533410191800,1.0131098999991082,19.74119490888166,79.2346787846715,0,0.0,0,0,46.945544999999996,49.07518062117041,1.9871144370077174,20,1029.81129,1013.4566,1136.95069,1165.870058
1785551534432374200,1.022181600004842,20.54429467317796,82.45805772144669,0,0.0,0,0,50.15319047619048,52.57766473047187,1.9945733755335575,21,1022.1628761904761,992.8373,1126.8354,1157.6175600000001
1785551535458180600,1.0258108999987599,19.496770798618126,78.25364060773487,0,0.0,0,0,49.824985,61.566252129566415,2.001220047240436,20,1039.22063,1018.5159,1159.997255,1187.944811
1785551536480419900,1.0222353999997722,20.54321343205751,82.45371797437144,0,0.0,0,0,50.033195238095246,61.6900941408787,2.028957465824266,21,1034.3585238095238,1021.8803,1179.3003,1208.7755
1785551537513695900,1.0332808000021032,19.3558227346906,77.68792132771324,0,0.0,0,0,53.864755,55.802259952145455,2.05189037647262,20,1031.196115,1012.9448,1125.9106199999999,1154.643484
1785551538529484100,1.0157821999964654,20.673723166317618,82.97754122418496,0,0.0,0,0,46.299752380952384,46.707457663103646,2.085195382056003,21,1032.629257142857,1021.6293,1161.1465,1191.45818
1785551539563066400,1.0335898000048473,19.350036155451807,77.66469589737005,0,0.0,0,0,53.854885,50.94485552998277,2.129670170702584,20,1024.636095,1007.6362999999999,1102.5707599999998,1131.606712
1785551540586630200,1.0235621999963769,20.516584141222033,82.3468367386939,0,0.0,0,0,48.739604761904765,42.432239153378134,2.1357534776652054,21,1026.953138095238,1021.4139,1145.0725,1174.83922
1785551541609844100,1.0232134999969276,19.546262827904492,78.45228537371823,0,0.0,0,0,51.16122,46.34345227629079,2.0976438017908516,20,1026.0155,1006.6148000000001,1119.33206,1147.687052
1785551542624780200,1.014931700003217,20.691047486183983,83.0470753595861,0,0.0,0,0,46.354661904761905,44.5615986687358,2.126934595045282,21,1034.642780952381,1022.5995,1156.0876,1187.1932800000002
1785551543648788900,1.0240085999976145,19.531085969440678,78.39137044375116,0,0.0,0,0,49.945845000000006,50.058287357150235,2.1195575245747706,20,1027.539585,1009.95625,1137.032815,1138.264243
1785551544650270500,1.0014859000002616,20.9688423970767,84.16205298045432,0,0.0,0,0,50.85990476190476,55.61976356711233,2.179400702899478,21,1033.8845714285715,1022.2145,1129.1232,1161.0786400000002
1785551545708183200,1.05791290000343,18.90514805135201,75.87906102642263,0,0.0,0,0,52.895444999999995,41.01770874904585,2.2738373956730906,20,1014.4115949999999,1006.6578999999999,1055.32507,1081.363734
1785551546731238600,1.0230538999967393,20.526777719206123,82.38775041595427,0,0.0,0,0,48.716138095238094,44.29943643166892,2.2804597071036814,21,1030.400314285714,1021.9835,1119.4005,1150.06074
1785551547746879500,1.0156379000036395,19.692057572810477,79.03745764087017,0,0.0,0,0,47.62799,47.80309314104552,2.2580245857929206,20,1024.1342,1002.13345,1131.5881399999998,1160.600988
1785551548770075600,1.0231958000003942,20.52393100127259,82.37632462424838,0,0.0,0,0,50.13053333333333,55.89559205153241,2.24443319548343,21,1032.8588571428572,1020.4122,1134.287,1165.2849999999999
1785551549801657000,1.0315864000003785,19.387615036406704,77.8155251949527,0,0.0,0,0,53.256769999999996,52.8729999972536,2.2390472893430653,20,1023.1669599999999,999.4704999999999,1124.1957400000001,1152.8605079999998
1785551550824131200,1.0224747999964166,20.538403489331568,82.43441244253198,0,0.0,0,0,48.68962380952381,47.59748517794721,2.217189403100177,21,1034.3430952380954,1022.0072,1128.801,1160.18188
1785551551852160900,1.0280291000017314,19.45470220635419,78.08479108214428,0,0.0,0,0,51.401284999999994,50.49700737298853,2.1887365519418327,20,1025.82621,997.7869000000001,1140.0019699999998,1169.421114
1785551552874692300,1.0225311999965925,20.537270647653568,82.42986558775017,0,0.0,0,0,48.69190952380952,48.23562751158012,2.1922816919829984,21,1033.829,1019.9596,1137.2435,1163.2155
1785551553900684200,1.0259915000060573,19.49333888232205,78.23986602181995,0,0.0,0,0,51.299345,43.52051612068757,2.209833261916519,20,1013.4594649999999,993.9666,1098.3280600000003,1127.137532
1785551554913617800,1.0129305999944336,19.744689320383753,79.24870420583713,0,0.0,0,0,48.7379,51.0548296227332,2.192209381397807,20,1039.32237,1020.25295,1151.636675,1180.5710149999998
1785551555937158400,1.0235407000000123,20.51701510257457,82.34856647615379,0,0.0,0,0,47.98846666666667,50.73829326747534,2.1938461327870344,21,1025.989338095238,1007.9719,1143.593,1173.33452
1785551556961213600,1.0240577000004123,19.530149521840368,78.38761185035538,0,0.0,0,0,50.32887,58.21619617253477,2.2107464036722653,20,1035.699785,1021.53755,1126.6878,1155.6057999999998
1785551557996690500,1.0354780000052415,20.280488817622103,81.39922757854184,0,0.0,0,0,52.71006666666666,53.30512838536582,2.2155220089102636,21,1022.9955333333334,991.4967,1143.4409,1174.2921800000001
1785551559019350800,1.0226605999996536,19.556830487071444,78.4947004901012,0,0.0,0,0,51.133105,45.615478575951954,2.2353774463905003,20,1032.56379,1017.34475,1119.8392749999998,1147.408655
1785551560031353300,1.0119965999983833,20.751057859318447,83.28793730644416,0,0.0,0,0,46.03552380952381,42.910291168703395,2.274244358434037,21,1029.761780952381,1005.3216,1169.7837,1199.4929000000002
1785551561069841700,1.0384941000011167,19.258655393399437,77.29792350280438,0,0.0,0,0,54.188055,58.763811133244744,2.327979955406642,20,1034.89559,1016.7748,1139.34751,1166.315502
1785551562080537600,1.0106941999983974,20.777798071892864,83.39526374558561,0,0.0,0,0,46.28509523809524,42.30444240320958,2.388200319320856,21,1026.905780952381,1023.5867,1143.1155,1173.7011
1785551563116946900,1.036410300002899,19.297376724202813,77.45333821921247,0,0.0,0,0,53.754774999999995,58.39451716585687,2.4383581555819487,20,1033.98259,1016.4181,1138.91924,1167.7360079999999
1785551564129192000,1.012239599993336,20.746076324358633,83.26794305968161,0,0.0,0,0,46.10041904761905,45.72876141987249,2.4917585362317904,21,1035.417519047619,1020.5978,1171.8256,1201.9600799999998
1785551565165895800,1.0367104000033578,19.291790648512084,77.43091754432096,0,0.0,0,0,54.04411,56.13289667650943,2.515561042686968,20,1027.2431199999999,1008.44525,1121.648115,1151.648583
1785551566178705100,1.0128034000008483,20.734527549949387,83.22159006864452,0,0.0,0,0,46.01246666666667,38.69286972967156,2.546044211786239,21,1023.167657142857,1019.1373,1134.2514,1165.66748
1785551567211668300,1.0329676999972435,19.361689625003155,77.71146910035446,0,0.0,0,0,53.974965,54.56006447747844,2.5593970681857106,20,1026.482705,1007.1196,1120.562185,1149.3355569999999
1785551568226308100,1.014635100000305,20.69709593132909,83.0713518337525,0,0.0,0,0,46.255985714285714,42.938748492641075,2.5650418651986806,21,1034.7645333333332,1020.2551,1167.0321,1195.5621800000001
1785551569248549300,1.022241300001042,19.56485225159619,78.52689722076204,0,0.0,0,0,50.39227,49.27645105811967,2.5388848721975092,20,1017.9155000000001,1005.7465,1083.742215,1113.117963
1785551570280708300,1.0321658000029856,20.345568512286743,81.66043611865089,0,0.0,0,0,51.896971428571426,51.97109605631906,2.503519461976244,21,1030.4301333333333,1024.41,1118.8654,1148.0647600000002
1785551571297369300,1.0166549999994459,19.672356895909527,78.95838558807438,0,0.0,0,0,47.720565,46.84197572076246,2.4879386737152833,20,1023.105655,1004.58005,1117.728165,1145.744273
1785551572332543000,1.0351760999983526,20.286403443852134,81.42296694749245,0,0.0,0,0,52.2528619047619,64.93677420703524,2.472441183008918,21,1049.805723809524,1027.8522,1182.0867,1211.45022
1785551573345079800,1.0125330000009853,19.752442636418305,79.27982347234301,0,0.0,0,0,47.6276,47.17594954826029,2.4266274914050574,20,1025.1264150000002,1005.0047500000001,1126.423475,1155.594935
1785551574376688600,1.0316154999964056,20.356421554419423,81.70399666861702,0,0.0,0,0,51.98405238095238,55.31706623977467,2.4150996596367955,21,1036.7377619047618,1022.5919,1134.8735,1164.94902
1785551575394716900,1.0180212000050233,19.645956292365337,78.85242222814604,0,0.0,0,0,47.816019999999995,42.57836700777817,2.3185166079630792,20,1014.16328,996.9805,1102.034275,1130.497415
1785551576427693300,1.03298189999623,20.32949464078378,81.59592087267707,0,0.0,0,0,52.12749047619048,53.90132944367796,2.18473740020446,21,1034.328919047619,1022.5569,1116.2996,1145.9844
1785551577441886400,1.0141881000017747,19.720207720801497,79.15044309813882,0,0.0,0,0,47.961005,55.51836372520997,2.1609880616247232,20,1032.26282,1001.28045,1174.5684800000001,1203.840336
1785551578474929600,1.0330472999994527,20.32820762419216,81.59075521038065,0,0.0,0,0,51.8093,49.484268240936935,2.161749090644532,21,1028.9598952380952,1021.3019,1093.0705,1123.25994
1785551579498008000,1.023080500002834,19.548803833075304,78.46248413470654,0,0.0,0,0,51.15544,41.84622100966698,2.1525737594792616,20,1010.77808,992.1062999999999,1087.2016950000002,1118.180739
1785551580523958500,1.0259493999983533,19.49413879479056,78.24307660799728,0,0.0,0,0,51.296749999999996,49.71502800717516,2.1375537667124043,20,1036.237445,1016.6168,1134.7017649999998,1163.664833
1785551581548530300,1.0245694999975967,20.496413371712958,82.26587788841822,0,0.0,0,0,48.77408095238095,43.413443311267294,2.131751672595822,21,1024.8583809523811,992.5428,1161.9988,1193.3792
1785551582572106000,1.023578300002555,19.53929660285889,78.42432523217778,0,0.0,0,0,51.194605,47.72184733422446,2.120919545037864,20,1033.90702,1018.75185,1124.007255,1153.087211
1785551583592321200,1.0202168999967398,20.583858197278545,82.61685272540511,0,0.0,0,0,48.58324285714286,41.06577319752511,2.127878415155096,21,1024.3843095238096,996.6118,1151.6022,1181.6197200000001
1785551584609961600,1.0176332000046386,19.653446841070863,78.88248683281373,0,0.0,0,0,47.471325,52.26060258908813,2.1102766972850353,20,1035.746715,1013.3480500000001,1154.618825,1183.243845
1785551585645499800,1.035540899996704,20.279256956501516,81.39428329220823,0,0.0,0,0,52.55225714285715,49.61048504177894,2.111349630971326,21,1015.2778428571428,985.2773,1124.6177,1156.26394
1785551586667849400,1.0223532000018167,19.562710812627632,78.51830218740191,0,0.0,0,0,51.123895,51.55427559058486,2.1006485693347643,20,1037.536995,1014.83335,1152.465045,1180.757489
1785551587691216300,1.0233657999997376,20.520521596486205,82.36264039214679,0,0.0,0,0,48.73147619047619,37.8910262300311,2.1078080441930966,21,1027.355661904762,1021.1726,1141.7303,1173.4593399999999
1785551588704923600,1.013702899996133,19.729646625334006,79.18832776379176,0,0.0,0,0,47.105515000000004,49.42250211980768,2.1078384974627884,20,1028.832275,1010.6403,1138.82339,1168.270198
1785551589741226200,1.0363075000059325,20.26425554179602,81.33407253591959,0,0.0,0,0,52.75791428571428,58.65056096666328,2.089611265277278,21,1029.7638666666667,1025.4321,1150.3331,1180.85526
1785551590764215800,1.0229902999999467,19.550527507446592,78.46940239805224,0,0.0,0,0,51.149585,47.23295626284319,2.04081038930835,20,1028.949605,1006.2964,1132.36731,1161.604662
1785551591777891500,1.013669399995706,20.716813588423364,83.15049203947268,0,0.0,0,0,45.99389523809524,35.86038274813134,2.0343591631410596,21,1023.6175047619048,1019.0655,1129.4447,1161.1175
1785551592799149400,1.0212590000010096,19.58367074364116,78.60242847301286,0,0.0,0,0,50.093375,60.789415410881446,1.9773556947882276,20,1032.548185,1010.8669,1148.17871,1176.166622
1785551593826157400,1.0270109999983106,20.44768751263087,82.07030827823525,0,0.0,0,0,50.053914285714285,55.207134440525756,1.933203769008302,21,1022.8646333333332,1019.2351,1118.7227,1149.60454
1785551594848974700,1.022816700002295,19.55384576723779,78.48272080405012,0,0.0,0,0,50.332544999999996,47.14775673818008,1.8835676869481632,20,1016.368275,999.11655,1087.4776600000002,1115.490652
1785551595885257100,1.0362845999989077,20.264703345029094,81.33586987116169,0,0.0,0,0,52.16762380952381,51.27375897503425,1.8178525786863995,21,1028.508342857143,1023.324,1114.9612,1146.86096
1785551596898825900,1.0135556000022916,19.7325139340701,79.19983620022276,0,0.0,0,0,47.294085,54.708614875108296,1.7457758356842301,20,1038.744595,1017.5899,1176.013145,1205.918309
1785551597920212700,1.0213951999976416,20.560112285674034,82.52154442785184,0,0.0,0,0,50.1954,54.24966315804182,1.728466479693488,21,1031.1018333333334,1021.7085,1121.3544,1152.56576
1785551598945677700,1.0254641999999876,19.503362477208118,78.28009744270055,0,0.0,0,0,49.993775,47.050598176194995,1.6919865556036982,20,1016.9286050000001,1000.7691500000001,1077.50543,1108.801166
1785551599976917200,1.0312458999978844,20.363717324881563,81.73327949732737,0,0.0,0,0,51.99042857142857,55.521081104271936,1.6827080540824715,21,1033.0464666666667,1021.4845,1129.3463,1158.88814
1785551600993895400,1.0169712999995681,19.66623836878041,78.93382782781981,0,0.0,0,0,47.803219999999996,46.209020750163624,1.681732934878235,20,1019.1002500000001,1001.0165999999999,1108.2941499999997,1137.7069099999999
1785551602029777100,1.035887800004275,20.272465801714564,81.36702582524107,0,0.0,0,0,52.227738095238095,58.57036020412949,1.6762082662434235,21,1035.8898523809523,1022.775,1134.6104,1165.45512
1785551603042096000,1.0123137999980827,19.756719704935247,79.2969902219569,0,0.0,0,0,47.640125,47.13386063023476,1.672667131497387,20,1019.6393850000001,996.6737,1121.882495,1151.285299
1785551604072913900,1.0308244000043487,20.372043967829445,81.76669990994046,0,0.0,0,0,51.92229047619047,56.064252460305795,1.684832372480497,21,1033.5781571428572,1023.564,1112.9016,1142.68544
1785551605089790600,1.0168713999955798,19.668170429502627,78.94158248560136,0,0.0,0,0,48.035465,49.34236883719258,1.6824408421705381,20,1022.6403899999999,999.70615,1132.35909,1161.7420579999998
1785551606112153400,1.022362499999872,19.562532858944362,78.51758793970832,0,0.0,0,0,50.425574999999995,63.33598012305714,1.6930028967457666,20,1043.1421249999999,1026.55325,1154.2872550000002,1184.622731
1785551607137386200,1.0252338999998756,20.483130727536953,82.21256571306336,0,0.0,0,0,49.61288571428571,55.605222129412326,1.7138572963283663,21,1026.2084952380953,1010.6576,1140.267,1164.72676
1785551608170065300,1.0326647000038065,19.367370647923064,77.73427086226934,0,0.0,0,0,54.30168,56.59929996605035,1.763788637285901,20,1039.008595,1024.95895,1130.6097450000002,1159.653069
1785551609186701200,1.0166513999938616,20.65604788438475,82.90659844220833,0,0.0,0,0,46.00730476190476,48.670393014310825,1.8152618469414206,21,1035.7992857142858,998.2414,1191.3918,1220.3338800000001
1785551610208934800,1.0222310000026482,19.56504938702523,78.52768845768915,0,0.0,0,0,49.978735,56.22889811338608,1.8130972654663118,20,1030.9293149999999,1016.8665000000001,1119.68314,1147.5681479999998
1785551611233933800,1.025000200002978,20.48780088036957,82.23131017413958,0,0.0,0,0,49.98020952380952,52.653108616281195,1.8076293197562743,21,1023.4565333333334,1002.5351,1128.0448,1159.0888
1785551612262098600,1.028161899994302,19.45218938779081,78.07470545294944,0,0.0,0,0,51.856825,53.12922383580062,1.8184304094878425,20,1028.783415,1014.7458,1113.58618,1138.711476
